code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2212,6094,10693939,2131630,5757,118.31000719192433,7,False,0,213.31094045401875,10,True,2,105.85374326906374,30,True,2,1.0069398545935229,10,61,2023-03-07
