code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1499,14910,10693939,2131630,121619,259.3712195291183,13,True,0,121.03413819471484,10,True,2,12.259597595770398,11,True,2,1.107068607068607,10,48,2020-09-26
