code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,474,2435,1324277,251166,16145,350.1533289485508,13,False,0,389.7820564885375,13,True,2,15.082068751935584,15,True,2,1.0870535714285714,10,55,2020-12-04
CZ020,Středočeský kraj,589,3371,1385141,255825,15466,501.97055751002966,16,False,0,547.249096061761,16,True,2,21.796198111987586,20,False,0,0.9573984663447884,5,59,2020-12-04
CZ031,Jihočeský kraj,292,1402,644083,131832,5518,487.0490293952798,16,False,0,493.81030402330236,16,True,2,25.4077564334904,25,False,0,0.8271386430678466,5,64,2020-12-04
CZ032,Plzeňský kraj,229,1307,589899,119690,5189,463.9777317812032,13,False,0,416.07486005514244,13,True,2,25.187897475428795,25,True,2,0.9695845697329377,5,60,2020-12-04
CZ041,Karlovarský kraj,113,539,294664,60178,2472,417.76396166481146,13,False,0,503.5062647479145,16,True,2,21.8042071197411,20,False,0,0.9556737588652482,5,56,2020-12-04
CZ042,Ústecký kraj,411,1991,820965,161527,7481,498.68142978080675,16,False,0,521.2750809462195,16,True,2,26.614089025531346,30,True,2,1.0127161749745677,10,76,2020-12-04
CZ051,Liberecký kraj,268,1324,443690,89906,4917,578.1063355045189,16,False,0,549.4627722287723,16,True,2,26.926988000813505,30,True,2,1.0816993464052287,10,76,2020-12-04
CZ052,Královéhradecký kraj,286,1387,551647,119407,5426,573.3739148404686,16,False,0,592.0925908866315,16,True,2,25.562108367121265,25,False,0,0.8059267867518884,5,64,2020-12-04
CZ053,Pardubický kraj,268,1382,522662,106085,5555,609.7630973745938,16,False,0,639.1101475232125,16,True,2,24.87848784878488,25,False,0,0.8006952491309386,5,64,2020-12-04
CZ063,Kraj Vysočina,298,1680,509813,104291,5825,721.833299660856,16,False,0,667.3634350039792,16,True,2,28.841201716738198,30,False,0,0.8540925266903915,5,69,2020-12-04
CZ064,Jihomoravský kraj,547,2661,1191989,238620,11088,463.34320199263584,13,False,0,480.6805800016763,16,True,2,23.99891774891775,25,False,0,0.9616913624864474,5,61,2020-12-04
CZ071,Olomoucký kraj,309,1700,632015,130935,5775,515.1776461001717,16,False,0,455.9514262802154,13,True,2,29.43722943722944,30,True,2,1.1118378024852844,10,73,2020-12-04
CZ072,Zlínský kraj,334,1673,582555,121339,5945,633.0732720515659,16,False,0,642.8271207113954,16,True,2,28.14129520605551,30,False,0,0.8686396677050883,5,69,2020-12-04
CZ080,Moravskoslezský kraj,728,3565,1200539,240829,15979,584.9039473103331,16,False,0,589.6299864219011,16,True,2,22.310532574003382,20,True,2,1.0888821014050092,10,66,2020-12-04
