code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3348,35813,10693939,2131630,289400,876.1224465559417,16,False,0,414.8468542852183,13,True,2,12.374913614374568,11,False,0,0.7361054016278878,0,42,2021-12-29
