code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3599,15847,10693939,2131630,23648,321.29414615138535,13,False,0,373.93919207367134,13,True,2,67.01200947225982,30,False,0,0.8686143389607542,5,63,2022-08-25
