code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,826,4900,1324277,251166,19655,777.3298184594311,16,False,0,686.3986367581599,16,True,2,24.930043245993385,25,True,2,0.9577795152462861,5,66,2021-01-23
CZ020,Středočeský kraj,1052,6433,1385141,255825,21911,996.8660230258147,20,False,0,913.5150982116681,16,True,2,29.35968235133038,30,False,0,0.9065670800450958,5,73,2021-01-23
CZ031,Jihočeský kraj,531,2419,644083,131832,8452,850.8220213854426,16,False,0,879.1492202196735,16,True,2,28.62044486512068,30,False,0,0.8109285953737848,5,69,2021-01-23
CZ032,Plzeňský kraj,445,2840,589899,119690,8189,952.5359425935626,16,False,0,797.0590692622608,16,True,2,34.68066919037733,30,True,2,1.0644677661169415,10,76,2021-01-23
CZ041,Karlovarský kraj,435,2353,294664,60178,5710,1463.0222897944777,20,False,0,1457.3432151284521,20,True,2,41.20840630472855,30,True,2,1.1992864424057084,10,84,2021-01-23
CZ042,Ústecký kraj,521,2708,820965,161527,8970,732.9179684883034,16,False,0,709.4789106465173,16,True,2,30.189520624303235,30,False,0,0.8518402013211702,5,69,2021-01-23
CZ051,Liberecký kraj,443,2575,443690,89906,7902,1336.5187405621043,20,False,0,1195.693279647632,20,True,2,32.58668691470514,30,False,0,0.815647766867279,5,77,2021-01-23
CZ052,Královéhradecký kraj,929,5336,551647,119407,12370,1929.6760428317384,20,False,0,1656.519299538553,20,True,2,43.13662085691188,30,False,0,1.105448518748705,10,82,2021-01-23
CZ053,Pardubický kraj,461,2788,522662,106085,8283,1208.4291568929823,20,False,0,1030.3058867888958,20,True,2,33.6593021851986,30,False,0,0.8761785040854808,5,77,2021-01-23
CZ063,Kraj Vysočina,292,1767,509813,104291,5213,841.4850150937696,16,False,0,761.3312749901718,16,True,2,33.896029157874544,30,False,0,0.7443133951137321,0,64,2021-01-23
CZ064,Jihomoravský kraj,848,4552,1191989,238620,14958,866.9543091421145,16,False,0,837.3145587125974,16,True,2,30.431875919240543,30,False,0,0.8244883173338163,5,69,2021-01-23
CZ071,Olomoucký kraj,524,2844,632015,130935,7709,938.7435424792134,16,False,0,853.8587848932676,16,True,2,36.89194448047736,30,True,2,0.9057324840764331,5,71,2021-01-23
CZ072,Zlínský kraj,419,2283,582555,121339,7396,972.440370437126,20,False,0,891.7165956534997,16,True,2,30.86803677663602,30,False,0,0.7720662833953331,0,68,2021-01-23
CZ080,Moravskoslezský kraj,1029,5148,1200539,240829,19362,1083.679913772064,20,False,0,1100.7810521158167,20,True,2,26.588162379919428,30,False,0,0.7281471004243282,0,72,2021-01-23
