code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1916,5509,10693939,2131630,11037,108.92151152161988,7,False,0,190.93369862499588,10,True,2,49.913925885657335,30,False,0,0.9032628299721266,5,54,2022-12-17
