id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bf9e9a60-c71d-43c4-a25d-ec807cf6eae6,wednesday,2023-03-08,1000,nezařazení,900,337,185,5317,4122,3062,105,14,1351,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,130.10873102832716,10,False,0,259.5892756185153,13,True,2,66.61732050333087,30,True,2,1.1097410604192355,10,67
5bb8a8b4-4bea-4a59-9572-eaa6a823155e,wednesday,2023-03-08,2101,Benešov,23,7,4,286,231,171,5,0,18,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,63.911376224968045,7,False,0,90.72164948453609,7,True,2,127.77777777777777,30,True,2,1.15,10,58
854762bc-9479-43f3-a689-3d7de83caee4,wednesday,2023-03-08,2102,Beroun,38,7,3,229,157,109,5,3,42,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,135.5368336747424,10,False,0,228.23033707865167,10,True,2,90.47619047619048,30,False,0,0.8085106382978723,5,57
a01a2ed6-1366-4909-bcad-77056bbda3e3,wednesday,2023-03-08,2103,Brandýs nad Labem-Stará Boleslav,80,20,10,344,233,153,3,0,71,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,127.9991525573348,10,True,0,231.48148148148147,10,True,2,112.67605633802818,30,True,2,1.1940298507462686,10,64
3fe3c33f-62a6-4899-946f-f2a42c762781,wednesday,2023-03-08,2104,Čáslav,12,5,2,112,100,72,0,0,5,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,109.10649573315668,7,False,0,211.05141980046048,10,True,2,240.0,30,True,2,1.2,15,66
2d9a80a7-8afb-4936-a8ee-f887539710cc,wednesday,2023-03-08,2105,Černošice,72,26,12,416,313,217,13,1,128,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,111.82686255340234,7,False,0,235.05278003333476,10,True,2,56.25,30,False,0,0.935064935064935,5,54
415b1950-594f-4230-8fb5-837642b2b0e1,wednesday,2023-03-08,2106,Český Brod,8,2,1,97,76,51,2,0,10,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,120.72247759669406,10,False,0,296.57589646805064,13,True,2,80.0,30,False,0,0.6153846153846154,0,55
4f71a6b2-ffe1-4234-847f-982ab58ac7f0,wednesday,2023-03-08,2107,Dobříš,24,9,4,81,59,39,2,0,5,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,194.98245157935787,10,True,0,576.036866359447,16,True,2,480.0,30,True,2,1.3333333333333333,15,75
24a7718e-5936-4d2e-8111-6f0b15bdb527,wednesday,2023-03-08,2108,Hořovice,25,6,2,136,88,57,3,0,47,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,189.17394045999137,10,False,0,245.78076355890548,13,True,2,53.191489361702125,30,False,0,0.7352941176470589,0,55
2cdac379-832f-4b51-a0f5-00be88d4394c,wednesday,2023-03-08,2109,Kladno,63,22,11,501,384,276,6,0,51,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,100.82806036980875,7,False,0,185.65122323528198,10,True,2,123.52941176470588,30,True,2,1.105263157894737,10,61
2aecf265-43ca-42ae-a08d-175854de5906,wednesday,2023-03-08,2110,Kolín,30,16,12,396,335,236,9,2,23,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,76.64670658682635,7,True,0,172.1170395869191,10,True,2,130.43478260869566,30,False,0,0.75,0,49
f5dbe4e2-11b5-49ca-be3e-cc6a38b86b8a,wednesday,2023-03-08,2111,Kralupy nad Vltavou,18,3,1,167,126,82,0,0,11,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,123.02014454866985,10,True,0,220.7505518763797,10,True,2,163.63636363636365,30,True,2,0.8571428571428571,5,59
6aff5f76-750c-40d5-842a-be34bcc9ba32,wednesday,2023-03-08,2112,Kutná Hora,13,5,4,212,180,124,4,0,13,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,59.802651250872124,7,False,0,112.11809772960852,7,True,2,100.0,30,False,0,0.9285714285714286,5,51
25e27a42-f657-49c8-81a8-60f12328beaa,wednesday,2023-03-08,2113,Lysá nad Labem,23,4,1,108,69,42,0,0,11,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,115.21165495967593,7,True,0,116.0092807424594,7,True,2,209.0909090909091,30,True,2,1.5333333333333334,20,68
43f10c23-8c17-48b2-9a7b-91c5da6576f2,wednesday,2023-03-08,2114,Mělník,40,13,11,264,190,128,4,0,18,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,237.66816143497758,10,False,0,369.72848064702487,13,True,2,222.22222222222223,30,False,0,0.7017543859649122,0,55
dec148f5-4935-46c4-8557-2d30f8988a81,wednesday,2023-03-08,2115,Mladá Boleslav,49,19,12,573,465,319,2,1,29,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,78.24726134585289,7,False,0,169.87817308159006,10,True,2,168.9655172413793,30,False,0,1.225,15,64
9e2e79d1-14e6-4db9-aae2-44066a5a294f,wednesday,2023-03-08,2116,Mnichovo Hradiště,6,2,0,95,83,54,1,0,5,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,89.38048153734428,7,False,0,236.12750885478158,10,True,2,120.0,30,False,0,0.75,0,49
480dfe73-ee8e-42f5-909d-99a4450e557e,wednesday,2023-03-08,2117,Neratovice,27,9,7,141,95,67,1,0,13,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,146.0216857737596,10,False,0,253.93600812595227,13,True,2,207.6923076923077,30,True,2,1.2857142857142858,15,72
7f886d2b-b098-4f3f-92dc-2b37b02f12c4,wednesday,2023-03-08,2118,Nymburk,9,0,0,163,128,83,0,1,16,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,54.749520941691756,7,False,0,12.244398187829068,2,False,0,56.25,30,False,0,0.6,0,39
51d1f67e-9a1a-439e-8e33-5b65b2d56968,wednesday,2023-03-08,2119,Poděbrady,15,9,4,148,124,83,1,0,9,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,66.91734115097826,7,True,0,130.75693738195554,10,True,2,166.66666666666669,30,True,2,1.6666666666666667,25,76
