code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,558,5901,10693939,2131630,0.0,84.41230121099439,7,True,0,40.86074975488241,4,True,2,0.0,0,False,0,1.6350789692435577,25,38,2020-09-10
