code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,688,2831,1324277,251166,6528,408.37377678537047,13,True,0,497.2806828949778,16,True,2,43.36703431372549,30,False,0,1.077655119908641,10,71,2022-09-17
CZ020,Středočeský kraj,562,3014,1385141,255825,4957,398.29880134946546,13,True,0,389.3286426267956,13,True,2,60.80290498285253,30,False,0,1.2060824329731892,15,73,2022-09-17
CZ031,Jihočeský kraj,294,1340,644083,131832,1580,395.29066905973303,13,True,0,433.1270101341101,13,True,2,84.81012658227847,30,False,0,1.0754414125200642,10,68,2022-09-17
CZ032,Plzeňský kraj,276,1303,589899,119690,1714,398.54280139481506,13,True,0,424.4297769237196,13,True,2,76.02100350058343,30,False,0,1.223474178403756,15,73,2022-09-17
CZ041,Karlovarský kraj,98,430,294664,60178,621,273.5318871663997,13,True,0,314.06826414968924,13,True,2,69.24315619967794,30,False,0,1.016548463356974,10,68,2022-09-17
CZ042,Ústecký kraj,339,1768,820965,161527,2557,389.4197681996187,13,True,0,412.31496901446815,13,True,2,69.1435275713727,30,False,0,1.202721088435374,15,73,2022-09-17
CZ051,Liberecký kraj,208,886,443690,89906,1389,363.3167301494287,13,True,0,394.8568504882878,13,True,2,63.78689704823615,30,True,2,1.1491569390402074,10,70,2022-09-17
CZ052,Královéhradecký kraj,308,1268,551647,119407,1927,448.65647778380014,13,True,0,519.2325408058155,16,True,2,65.80176440062273,30,False,0,0.9898516783762685,5,66,2022-09-17
CZ053,Pardubický kraj,270,1208,522662,106085,1438,430.48853752520745,13,True,0,469.4348871188198,13,True,2,84.00556328233658,30,True,2,1.0961887477313974,10,70,2022-09-17
CZ063,Kraj Vysočina,277,1111,509813,104291,1334,378.9624823219494,13,True,0,457.3740783001409,13,True,2,83.28335832083958,30,True,2,1.2036836403033586,15,75,2022-09-17
CZ064,Jihomoravský kraj,560,2475,1191989,238620,3178,371.39604476215806,13,True,0,399.37976699354624,13,True,2,77.87916928886092,30,False,0,1.1979670861568248,10,68,2022-09-17
CZ071,Olomoucký kraj,237,1169,632015,130935,1294,338.91600674034635,13,True,0,310.07751937984494,13,True,2,90.34003091190108,30,False,0,1.0925233644859813,10,68,2022-09-17
CZ072,Zlínský kraj,274,1084,582555,121339,1538,351.2114735947679,13,True,0,417.0134911281616,13,True,2,70.48114434330299,30,False,0,1.0700888450148076,10,68,2022-09-17
CZ080,Moravskoslezský kraj,477,2243,1200539,240829,2650,333.2669742507324,13,True,0,372.04821678452345,13,True,2,84.64150943396226,30,True,2,1.1567818463125323,10,70,2022-09-17
