code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11878,135290,10693939,2131630,557918,2136.8085230334677,20,True,0,953.5425941650286,16,True,2,24.249083198606247,25,True,2,1.2579031538232668,15,80,2021-11-25
