code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1406,8831,1324277,251166,23060,1213.0392659541772,20,True,0,963.1080639895528,20,True,2,38.295750216825674,30,True,2,1.065644986122843,10,84,2021-01-06
CZ020,Středočeský kraj,1717,10605,1385141,255825,24812,1349.970869391636,20,True,0,1135.9327665396268,20,True,2,42.74141544413993,30,False,0,1.0818116902988881,10,82,2021-01-06
CZ031,Jihočeský kraj,698,3371,644083,131832,7734,962.1430778331365,20,True,0,995.9645609563687,20,True,2,43.58675976208948,30,False,0,1.062066792690611,10,82,2021-01-06
CZ032,Plzeňský kraj,614,3196,589899,119690,7845,980.167791435483,20,True,0,878.1017628874594,16,True,2,40.73932441045252,30,False,0,1.0815566835871404,10,78,2021-01-06
CZ041,Karlovarský kraj,416,1908,294664,60178,3133,1067.317351288247,20,True,0,1115.0254245737647,20,True,2,60.900095754867536,30,True,2,1.174153846153846,10,84,2021-01-06
CZ042,Ústecký kraj,1070,4996,820965,161527,10555,1048.0349344978165,20,True,0,1087.1247531372464,20,True,2,47.333017527238276,30,True,2,1.11046899310958,10,84,2021-01-06
CZ051,Liberecký kraj,686,3374,443690,89906,6867,1305.6413261511416,20,True,0,1252.4191933797522,20,True,2,49.133537206931706,30,True,2,1.2500926268988515,15,89,2021-01-06
CZ052,Královéhradecký kraj,1201,5861,551647,119407,10471,1798.7952440600602,20,True,0,1623.0204259381778,20,True,2,55.97364148600897,30,False,0,1.1958783921648644,10,82,2021-01-06
CZ053,Pardubický kraj,812,4644,522662,106085,8024,1474.1840807252106,20,True,0,1183.013621152849,20,True,2,57.87637088733799,30,True,2,1.2443729903536977,15,89,2021-01-06
CZ063,Kraj Vysočina,709,3412,509813,104291,6742,1169.6445559450228,20,True,0,1107.4781141229828,20,True,2,50.60812815188371,30,False,0,1.2116477272727273,15,87,2021-01-06
CZ064,Jihomoravský kraj,1339,7183,1191989,238620,14820,999.2541877483768,20,True,0,887.6037213980387,16,True,2,48.46828609986505,30,True,2,1.225140712945591,15,85,2021-01-06
CZ071,Olomoucký kraj,788,3836,632015,130935,8470,1134.9414175296472,20,True,0,1036.3921029518465,20,True,2,45.289256198347104,30,False,0,1.0286940198444623,10,82,2021-01-06
CZ072,Zlínský kraj,887,4845,582555,121339,10125,1475.397172799135,20,True,0,1320.2680094610967,20,True,2,47.85185185185185,30,False,0,1.1071755027422303,10,82,2021-01-06
CZ080,Moravskoslezský kraj,2182,10839,1200539,240829,25236,1660.0043813653701,20,True,0,1546.7406333954798,20,True,2,42.95054683785069,30,False,0,1.092641129032258,10,82,2021-01-06
