code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1362,4246,10693939,2131630,9589,85.31935706758755,7,False,0,138.4855720739528,10,True,2,44.279904056731674,30,False,0,1.0228860515538425,10,59,2022-11-22
