code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,30,376,1324277,251166,48868,57.2387801041625,7,False,0,17.916437734406728,2,True,2,0.7694196611279365,0,False,0,0.9791666666666666,5,16,2021-09-05
CZ020,Středočeský kraj,13,242,1385141,255825,33470,34.72570662481292,4,True,0,9.381413075344474,0,True,2,0.7230355542276665,0,False,0,1.1050228310502284,10,16,2021-09-05
CZ031,Jihočeský kraj,5,152,644083,131832,8186,38.34909475952633,4,True,0,6.0683293889192305,0,True,2,1.8568287319814316,0,True,2,1.345132743362832,15,23,2021-09-05
CZ032,Plzeňský kraj,2,69,589899,119690,8079,20.00342431500986,2,True,0,3.341966747430863,0,True,2,0.8540660972892685,0,True,2,1.2105263157894737,15,21,2021-09-05
CZ041,Karlovarský kraj,3,98,294664,60178,3337,45.475524665381585,4,True,0,9.970421084117119,0,True,2,2.9367695534911595,0,True,2,1.96,30,38,2021-09-05
CZ042,Ústecký kraj,11,116,820965,161527,9239,21.072761932603704,2,True,0,9.905464721068304,0,True,2,1.2555471371360536,0,True,2,1.4871794871794872,20,26,2021-09-05
CZ051,Liberecký kraj,8,67,443690,89906,10531,30.20126665013861,4,False,0,12.235001001045537,2,True,2,0.6362168834868484,0,False,0,1.2641509433962264,15,23,2021-09-05
CZ052,Královéhradecký kraj,2,37,551647,119407,8242,11.601622051783115,2,True,0,1.6749436800187594,0,True,2,0.44892016500849313,0,True,2,1.4230769230769231,20,26,2021-09-05
CZ053,Pardubický kraj,2,65,522662,106085,9314,18.750167412209038,2,True,0,5.655842013479757,0,True,2,0.6978741679192613,0,True,2,1.8055555555555556,25,31,2021-09-05
CZ063,Kraj Vysočina,3,65,509813,104291,6998,23.341892027076593,2,True,0,5.753133060379131,0,True,2,0.9288368105172907,0,True,2,1.1016949152542372,10,16,2021-09-05
CZ064,Jihomoravský kraj,19,201,1191989,238620,22555,29.278793680143025,4,True,0,15.924901517056409,2,True,2,0.8911549545555308,0,True,2,1.558139534883721,20,30,2021-09-05
CZ071,Olomoucký kraj,5,71,632015,130935,10067,17.088202020521663,2,True,0,5.346164127238707,0,True,2,0.7052746597794775,0,True,2,1.2678571428571428,15,21,2021-09-05
CZ072,Zlínský kraj,19,87,582555,121339,7522,22.315489524594245,2,True,0,18.13102135339833,2,True,2,1.1566072852964637,0,True,2,1.851063829787234,25,33,2021-09-05
CZ080,Moravskoslezský kraj,7,149,1200539,240829,23382,19.407949262789465,2,True,0,6.228485772062334,0,True,2,0.6372423231545634,0,True,2,1.3545454545454545,15,21,2021-09-05
