id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4d0756bc-3451-4a25-a728-dcf4222ac3ba,sunday,2021-11-14,1000,nezařazení,9503,916,397,19838,4339,2719,391,7,72161,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1218.3251691300234,20,True,0,664.898911476872,16,True,2,13.16916339851166,11,True,2,1.3001778629087426,15,66
d79ba5cf-56e0-4d7b-bb4e-fc383813d163,sunday,2021-11-14,2101,Benešov,414,40,8,817,235,143,10,0,2108,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,973.4194225033594,20,True,0,420.61855670103097,13,True,2,19.639468690702085,20,True,2,1.7178423236514522,25,82
f5428807-0854-4e11-b34e-3ef05804de35,sunday,2021-11-14,2102,Beroun,597,33,7,1123,172,92,11,9,3335,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1466.2621097540316,20,True,0,649.5786516853933,16,True,2,17.90104947526237,15,True,2,1.4113475177304964,20,75
fa15b0b2-df2c-439b-a34a-fa3e924f872e,sunday,2021-11-14,2103,Brandýs nad Labem-Stará Boleslav,947,67,28,1993,283,155,38,0,6303,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1532.4588195829876,20,True,0,737.0857699805068,16,True,2,15.02459146438204,15,True,2,1.1423401688781665,10,65
b75f0eba-211f-4a35-8f98-20d10e6d811d,sunday,2021-11-14,2104,Čáslav,113,8,0,281,87,54,1,0,575,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,818.2987179986752,16,True,0,326.17037605525707,13,True,2,19.652173913043477,20,False,0,1.2840909090909092,15,66
a71514d9-89c6-44ed-aebe-f16bb3365800,sunday,2021-11-14,2105,Černošice,1297,72,27,2562,343,188,28,0,10444,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1472.4986272750405,20,True,0,619.6846019060644,16,True,2,12.418613558023745,11,True,2,1.2892644135188867,15,66
869973a3-cfb2-4f37-94dc-aab4ad4606dd,sunday,2021-11-14,2106,Český Brod,162,9,5,374,73,47,4,0,1111,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1439.3833867298138,20,True,0,512.2674575357239,16,True,2,14.581458145814583,11,False,0,0.9818181818181818,5,54
17febf58-317c-46d6-91db-eba4876a49ee,sunday,2021-11-14,2107,Dobříš,149,9,5,291,46,28,4,0,837,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1091.901728844404,20,True,0,414.7465437788019,13,True,2,17.801672640382318,15,True,2,1.3303571428571428,15,67
17497806-0f7a-4278-b8b8-e76901e5b575,sunday,2021-11-14,2108,Hořovice,181,21,4,394,85,44,8,1,883,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1018.8842056353922,20,True,0,524.3322955923317,16,True,2,20.498301245753115,20,True,2,1.1830065359477124,10,70
18994c02-7ffa-4ec8-b565-775ace10d313,sunday,2021-11-14,2109,Kladno,927,66,19,1854,380,232,29,1,5073,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1194.8522114689933,20,True,0,470.3164321960477,13,True,2,18.273211117681846,15,True,2,1.43944099378882,20,72
f7c704df-7768-40f7-a600-6d9863ef69d1,sunday,2021-11-14,2110,Kolín,653,60,19,1351,339,202,28,0,3195,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1353.2934131736527,20,True,0,611.312244050092,16,True,2,20.438184663536777,20,True,2,1.308617234468938,15,75
8dea9e02-d9c3-41f0-9ed7-a812b5509578,sunday,2021-11-14,2111,Kralupy nad Vltavou,256,23,5,530,138,80,4,0,2144,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1288.6360141473167,20,True,0,645.2708439463406,16,True,2,11.940298507462686,11,False,0,1.3128205128205128,15,64
374c6c9f-d973-40fa-9cb0-7d38da958de6,sunday,2021-11-14,2112,Kutná Hora,270,23,4,602,164,98,17,1,1197,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,922.9542509717932,16,True,0,364.3838176212277,13,True,2,22.55639097744361,20,True,2,1.25,15,68
d139b641-e59b-486a-b306-150018ddd07f,sunday,2021-11-14,2113,Lysá nad Labem,253,14,7,578,75,45,4,0,1664,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1947.448619318393,20,True,0,667.0533642691415,16,True,2,15.204326923076922,15,False,0,0.9960629921259843,5,58
5886ecbf-eee0-4343-871d-c5c3c55aa809,sunday,2021-11-14,2114,Mělník,312,27,12,662,180,107,7,0,1624,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1049.3273542600898,20,True,0,554.5927209705372,16,True,2,19.21182266009852,20,True,2,1.616580310880829,25,85
366bbd60-bc1d-4f50-95a0-1f91a95042e8,sunday,2021-11-14,2115,Mladá Boleslav,668,46,9,1454,380,230,16,0,3763,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,962.0856451842368,20,True,0,349.46367033927095,13,True,2,17.751793781557268,15,True,2,1.3227722772277228,15,67
a2619df9-d977-408e-b642-a3f918a3cec0,sunday,2021-11-14,2116,Mnichovo Hradiště,95,14,1,236,84,44,3,0,425,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,938.495056142115,16,True,0,678.866587957497,16,True,2,22.35294117647059,20,True,2,1.130952380952381,10,66
b4a6d0ef-e126-4f2b-a593-597cd76e3a9b,sunday,2021-11-14,2117,Neratovice,328,20,6,584,91,53,2,0,1829,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1553.4221890825488,20,True,0,541.7301506686981,16,True,2,17.93329688354292,15,True,2,1.5471698113207548,20,75
619aa79e-a809-4494-89e9-ced799587a64,sunday,2021-11-14,2118,Nymburk,217,13,3,486,127,77,2,0,1620,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,816.265584948859,16,True,0,208.15476919309418,10,True,2,13.39506172839506,11,True,2,1.4183006535947713,20,61
6179b651-ced4-4643-8e76-aeecb6bc9e45,sunday,2021-11-14,2119,Poděbrady,103,10,2,319,119,74,9,0,735,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,573.5772098655281,16,True,0,290.5709719599012,13,True,2,14.013605442176871,11,False,0,1.3376623376623376,15,57
9f34152d-25b3-4d9d-a7f7-d91377ce4064,sunday,2021-11-14,2120,Příbram,389,58,23,800,228,136,24,0,1912,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,930.6514560192134,16,True,0,671.6008771929825,16,True,2,20.345188284518827,20,True,2,1.3097643097643097,15,71
be8186d4-2231-4a43-916b-e020b280b23b,sunday,2021-11-14,2121,Rakovník,187,16,11,507,194,125,8,1,1204,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,543.5369497138332,16,True,0,232.29802976856232,10,True,2,15.53156146179402,15,True,2,1.2986111111111112,15,60
