id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
47811fa7-6fdd-4cf6-b8f1-f37db852c5d3,sunday,2022-11-27,1000,nezařazení,768,227,127,4934,3889,2912,89,3,2706,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,109.04063122745468,7,False,0,181.95137876941942,10,True,2,28.38137472283814,30,False,0,1.1497005988023952,10,59
c7640956-2a93-451e-91f9-c38f1965c58d,sunday,2022-11-27,2101,Benešov,36,13,10,296,236,175,7,0,99,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,103.24145390187145,7,True,0,181.44329896907217,10,True,2,36.36363636363637,30,True,2,0.972972972972973,5,56
618eaca5-4a95-474b-b5e9-0165a6452229,sunday,2022-11-27,2102,Beroun,49,8,4,221,156,112,0,0,103,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,130.9162597994671,10,False,0,158.0056179775281,10,True,2,47.57281553398058,30,True,2,1.2564102564102564,15,69
ff892679-691a-4840-9744-db8a60a6fe64,sunday,2022-11-27,2103,Brandýs nad Labem-Stará Boleslav,59,14,10,311,218,148,2,0,145,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,95.33729983580798,7,True,0,152.2904483430799,10,True,2,40.689655172413794,30,True,2,1.3111111111111111,15,66
71abf755-605b-402c-90b0-79e935b6f02d,sunday,2022-11-27,2104,Čáslav,13,3,1,110,96,70,0,0,25,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,105.20983517125822,7,False,0,211.05141980046048,10,True,2,52.0,30,False,0,2.1666666666666665,30,79
e0eb7fb1-3866-4f73-92be-1f51655e789c,sunday,2022-11-27,2105,Černošice,86,23,9,421,307,206,2,0,279,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,109.14837482757235,7,True,0,196.58959784606182,10,True,2,30.824372759856633,30,False,0,1.1025641025641026,10,59
a3978de4-378f-4479-a55b-70fab32249b0,sunday,2022-11-27,2106,Český Brod,5,2,0,86,72,50,1,0,18,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,107.84578053383662,7,True,2,27.77777777777778,30,True,2,1.0,10,55
4521625d-cf5c-4f53-8f8f-710018f97bd7,sunday,2022-11-27,2107,Dobříš,9,4,2,61,47,34,2,0,13,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,77.99298063174314,7,False,0,161.29032258064515,10,True,2,69.23076923076923,30,False,0,1.2857142857142858,15,64
f9e26444-c9a7-4ea4-a06d-56a09bfdeca3,sunday,2022-11-27,2108,Hořovice,13,1,0,103,78,53,1,0,49,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,76.33334439613687,7,False,0,32.77076847452073,4,True,2,26.53061224489796,30,False,0,1.4444444444444444,20,63
dd4c3003-9644-42f1-ba11-b045f54eee28,sunday,2022-11-27,2109,Kladno,63,19,6,499,390,275,2,0,139,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,86.53746913629254,7,False,0,148.5209785882256,10,True,2,45.32374100719424,30,True,2,1.0327868852459017,10,61
