code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1048,4870,1324277,251166,18649,891.2787883501715,16,False,0,963.5062070503172,20,True,2,26.114000750710492,30,False,0,0.7364282473915016,0,68,2022-04-16
CZ020,Středočeský kraj,642,3475,1385141,255825,11798,653.435282039879,16,False,0,614.0916642235903,16,True,2,29.45414477030005,30,False,0,0.6596431283219438,0,64,2022-04-16
CZ031,Jihočeský kraj,306,1278,644083,131832,3667,542.7871873656035,16,False,0,562.8375508222587,16,True,2,34.85137714753204,30,False,0,0.6188861985472155,0,64,2022-04-16
CZ032,Plzeňský kraj,244,1064,589899,119690,4053,502.1198544157559,16,False,0,538.0566463363689,16,True,2,26.252158894645945,30,False,0,0.6178861788617886,0,64,2022-04-16
CZ041,Karlovarský kraj,92,421,294664,60178,1478,370.25221947709935,13,False,0,372.2290538070391,13,True,2,28.484438430311233,30,False,0,0.6427480916030535,0,58,2022-04-16
CZ042,Ústecký kraj,333,1411,820965,161527,4876,473.22358444026236,13,False,0,500.2259684139494,16,True,2,28.937653814602132,30,False,0,0.6100302637267618,0,61,2022-04-16
CZ051,Liberecký kraj,132,600,443690,89906,2623,382.6996326263833,13,False,0,426.00048940004,13,True,2,22.87457110179184,20,False,0,0.5859375,0,48,2022-04-16
CZ052,Královéhradecký kraj,307,1157,551647,119407,3525,547.4515405685157,16,False,0,608.842027686819,16,True,2,32.82269503546099,30,False,0,0.6829988193624558,0,64,2022-04-16
CZ053,Pardubický kraj,256,1033,522662,106085,3273,535.1450842035579,16,False,0,537.3049912805769,16,True,2,31.56125878399022,30,False,0,0.6055099648300117,0,64,2022-04-16
CZ063,Kraj Vysočina,224,919,509813,104291,2764,497.43729563585083,16,False,0,513.9465533938691,16,True,2,33.24891461649783,30,False,0,0.6130753835890593,0,64,2022-04-16
CZ064,Jihomoravský kraj,509,2557,1191989,238620,8784,587.2537414355334,16,False,0,551.5044841170061,16,True,2,29.109744990892533,30,False,0,0.6319822046465645,0,64,2022-04-16
CZ071,Olomoucký kraj,276,1244,632015,130935,4206,521.8230579970411,16,False,0,495.6657883682743,16,True,2,29.576795054683785,30,False,0,0.6648850881881346,0,64,2022-04-16
CZ072,Zlínský kraj,222,1065,582555,121339,3262,490.76911192934574,16,False,0,487.8893018732642,16,True,2,32.648681790312686,30,False,0,0.6106651376146789,0,64,2022-04-16
CZ080,Moravskoslezský kraj,417,1886,1200539,240829,5794,433.22207775007723,13,False,0,442.63772220122996,13,True,2,32.550914739385576,30,False,0,0.6309802609568418,0,58,2022-04-16
