code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1235,8287,1324277,251166,21653,1096.749396085562,20,True,0,788.7214033746607,16,True,2,38.27183300235533,30,True,2,1.4029117995598444,20,90,2021-01-01
CZ020,Středočeský kraj,1518,9803,1385141,255825,21654,1174.6096606771441,20,True,0,927.1963256132121,16,True,2,45.271081555370834,30,True,2,1.5590012722646311,20,90,2021-01-01
CZ031,Jihočeský kraj,662,3174,644083,131832,6932,849.8904644277213,16,True,0,876.8735966988288,16,True,2,45.78765147143681,30,True,2,1.4013245033112582,20,86,2021-01-01
CZ032,Plzeňský kraj,514,2955,589899,119690,6922,911.6814912383306,16,True,0,768.6523519090986,16,True,2,42.68997399595493,30,True,2,1.224109362054681,15,81,2021-01-01
CZ041,Karlovarský kraj,330,1625,294664,60178,3144,884.0577742785002,16,True,0,880.7205290970121,16,True,2,51.68575063613231,30,True,2,1.8075639599555062,25,91,2021-01-01
CZ042,Ústecký kraj,884,4499,820965,161527,9628,941.2094303654845,16,True,0,912.5409374284176,16,True,2,46.72829248026589,30,True,2,1.4480205986482138,20,86,2021-01-01
CZ051,Liberecký kraj,486,2697,443690,89906,5407,1117.4468660551286,20,True,0,984.3614441750273,20,True,2,49.87978546328833,30,True,2,1.2411412793373218,15,89,2021-01-01
CZ052,Královéhradecký kraj,937,4901,551647,119407,8759,1467.0613635168868,20,True,0,1234.4334921738257,20,True,2,55.95387601324352,30,True,2,1.5933029908972691,20,94,2021-01-01
CZ053,Pardubický kraj,548,3732,522662,106085,6974,1160.9797536457595,20,True,0,847.4336616863835,16,True,2,53.51304846572985,30,True,2,1.6065432630219543,25,95,2021-01-01
CZ063,Kraj Vysočina,506,2816,509813,104291,4941,988.2054792639655,20,True,0,828.4511606945949,16,True,2,56.992511637320376,30,True,2,1.3067285382830627,15,85,2021-01-01
CZ064,Jihomoravský kraj,995,5863,1191989,238620,11697,882.4745865943394,16,True,0,694.8285977705137,16,True,2,50.12396340942122,30,True,2,1.3509216589861752,15,81,2021-01-01
CZ071,Olomoucký kraj,684,3729,632015,130935,7083,1028.456603086952,20,True,0,897.3918356436401,16,True,2,52.647183396865735,30,True,2,1.3755071929177425,15,85,2021-01-01
CZ072,Zlínský kraj,771,4376,582555,121339,8645,1309.7475774819545,20,True,0,1096.1026545463535,20,True,2,50.61885482938114,30,True,2,1.3976365378473332,15,89,2021-01-01
CZ080,Moravskoslezský kraj,1746,9920,1200539,240829,19440,1454.013572237137,20,True,0,1209.5719369345054,20,True,2,51.028806584362144,30,True,2,1.378735232800556,15,89,2021-01-01
