code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,16,87,1324277,251166,0.0,10.949370864252721,2,False,0,10.351719579879441,2,True,2,0.0,0,False,0,1.4745762711864407,20,26,2020-05-04
CZ020,Středočeský kraj,8,43,1385141,255825,0.0,6.353143831566606,0,False,0,5.0815987491449235,0,True,2,0.0,0,False,0,0.9772727272727273,5,7,2020-05-04
CZ031,Jihočeský kraj,1,2,644083,131832,0.0,1.5525949295354793,0,False,0,3.0341646944596152,0,True,2,0.0,0,False,0,0.2857142857142857,0,2,2020-05-04
CZ032,Plzeňský kraj,7,25,589899,119690,0.0,10.849314882717211,2,False,0,14.203358676581168,2,True,2,0.0,0,False,0,0.7352941176470589,0,6,2020-05-04
CZ041,Karlovarský kraj,14,36,294664,60178,0.0,41.74245920777563,4,False,0,91.39552660440692,7,True,2,0.0,0,False,0,0.5217391304347826,0,13,2020-05-04
CZ042,Ústecký kraj,7,14,820965,161527,0.0,4.872314897711839,0,False,0,8.048190085867997,0,True,2,0.0,0,False,0,0.6363636363636364,0,2,2020-05-04
CZ051,Liberecký kraj,0,2,443690,89906,0.0,1.1269129347066646,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-04
CZ052,Královéhradecký kraj,1,4,551647,119407,0.0,1.4502027564728894,0,False,0,1.6749436800187594,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-04
CZ053,Pardubický kraj,2,5,522662,106085,0.0,4.017893016901937,0,False,0,3.7705613423198376,0,True,2,0.0,0,False,0,0.45454545454545453,0,2,2020-05-04
CZ063,Kraj Vysočina,0,2,509813,104291,0.0,2.1576538848558195,0,False,0,0.0,0,False,0,0.0,0,False,0,0.2857142857142857,0,0,2020-05-04
CZ064,Jihomoravský kraj,2,22,1191989,238620,0.0,5.2852836729198005,0,False,0,4.190763557120107,0,True,2,0.0,0,False,0,0.6875,0,2,2020-05-04
CZ071,Olomoucký kraj,0,11,632015,130935,0.0,8.069428731913009,0,False,0,12.98354145186543,2,True,2,0.0,0,False,0,0.55,0,4,2020-05-04
CZ072,Zlínský kraj,0,4,582555,121339,0.0,7.209619692561218,0,False,0,9.889648010944544,0,True,2,0.0,0,False,0,0.23529411764705882,0,2,2020-05-04
CZ080,Moravskoslezský kraj,26,101,1200539,240829,0.0,18.991469664875527,2,False,0,27.820569781878426,4,True,2,0.0,0,False,0,0.9351851851851852,5,13,2020-05-04
