code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1753,20452,10693939,2131630,208367,276.77360044787986,13,True,0,118.5946904481547,7,True,2,9.815373835588169,7,True,2,1.8951074870274278,25,56,2021-10-23
