code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,128,298,1324277,251166,1604,42.74030282184166,4,False,0,97.5450498873255,7,True,2,18.5785536159601,15,True,2,1.0101694915254238,10,40,2023-01-18
CZ020,Středočeský kraj,73,207,1385141,255825,870,31.83791397410083,4,False,0,62.93364604710251,7,True,2,23.79310344827586,25,True,2,0.9324324324324325,5,45,2023-01-18
CZ031,Jihočeský kraj,30,93,644083,131832,434,33.691309970919896,4,False,0,59.924752715577405,7,True,2,21.428571428571427,20,False,0,0.8942307692307693,5,38,2023-01-18
CZ032,Plzeňský kraj,57,146,589899,119690,308,44.07534171103867,4,False,0,78.53621856462527,7,True,2,47.4025974025974,30,True,2,1.2372881355932204,15,60,2023-01-18
CZ041,Karlovarský kraj,11,45,294664,60178,118,27.488936551462004,4,False,0,39.881684336468474,4,True,2,38.13559322033898,30,True,2,1.0975609756097562,10,52,2023-01-18
CZ042,Ústecký kraj,44,112,820965,161527,393,29.11208151382824,4,False,0,55.09914751094245,7,True,2,28.498727735368956,30,True,2,1.018181818181818,10,55,2023-01-18
CZ051,Liberecký kraj,35,89,443690,89906,269,42.822691518853254,4,False,0,81.19591573421128,7,True,2,33.08550185873606,30,True,2,0.9368421052631579,5,50,2023-01-18
CZ052,Královéhradecký kraj,46,130,551647,119407,412,61.45234180553868,7,False,0,115.5711139212944,7,True,2,31.55339805825243,30,False,0,0.6842105263157895,0,46,2023-01-18
CZ053,Pardubický kraj,25,85,522662,106085,217,37.309006585517984,4,False,0,56.558420134797565,7,True,2,39.1705069124424,30,False,0,0.8585858585858586,5,48,2023-01-18
CZ063,Kraj Vysočina,17,60,509813,104291,333,34.914762864030536,4,False,0,66.16103019436001,7,True,2,18.01801801801802,15,False,0,0.5825242718446602,0,28,2023-01-18
CZ064,Jihomoravský kraj,70,153,1191989,238620,530,35.06743770286471,4,False,0,66.6331405582097,7,True,2,28.867924528301884,30,False,0,0.6860986547085202,0,43,2023-01-18
CZ071,Olomoucký kraj,27,89,632015,130935,277,39.23957501008678,4,False,0,70.26387138656585,7,True,2,32.12996389891697,30,False,0,0.717741935483871,0,43,2023-01-18
CZ072,Zlínský kraj,26,66,582555,121339,159,27.12190265296839,4,False,0,46.97582805198658,4,True,2,41.509433962264154,30,True,2,0.9041095890410958,5,47,2023-01-18
CZ080,Moravskoslezský kraj,60,185,1200539,240829,383,34.15132702894283,4,False,0,63.115322490231655,7,True,2,48.30287206266319,30,False,0,0.9438775510204082,5,48,2023-01-18
