code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,454,4226,1324277,251166,21473,545.9582851623943,16,True,0,273.9224258060406,13,True,2,19.680529036464396,20,True,2,1.3778937072057384,15,68,2020-10-07
CZ020,Středočeský kraj,439,3537,1385141,255825,17769,433.8186509532243,13,True,0,291.60558975862403,13,True,2,19.905453317575553,20,True,2,1.358294930875576,15,65,2020-10-07
CZ031,Jihočeský kraj,176,1391,644083,131832,6974,319.058258019541,13,True,0,201.01341100794951,10,True,2,19.945511901347864,20,True,2,1.887381275440977,25,72,2020-10-07
CZ032,Plzeňský kraj,151,1366,589899,119690,6601,365.48629511153604,13,True,0,200.51800484585178,10,True,2,20.693834267535223,20,True,2,1.6359281437125748,25,72,2020-10-07
CZ041,Karlovarský kraj,107,463,294664,60178,2385,244.34610267966227,13,True,0,272.52484296586795,13,True,2,19.41299790356394,20,True,2,1.695970695970696,25,75,2020-10-07
CZ042,Ústecký kraj,231,1386,820965,161527,6149,272.48421065453465,13,True,0,218.53931540856945,10,True,2,22.54025044722719,20,True,2,1.5,20,67,2020-10-07
CZ051,Liberecký kraj,140,1075,443690,89906,4829,364.218260497194,13,True,0,202.43365292638978,10,True,2,22.261337751087183,20,True,2,1.7916666666666667,25,72,2020-10-07
CZ052,Královéhradecký kraj,153,960,551647,119407,5384,271.91301683866675,13,True,0,198.480826082223,10,True,2,17.830609212481427,15,True,2,1.5508885298869144,20,62,2020-10-07
CZ053,Pardubický kraj,131,856,522662,106085,5157,281.4438394220357,13,True,0,200.78239147853137,10,True,2,16.59879775063021,15,True,2,1.2334293948126802,15,57,2020-10-07
CZ063,Kraj Vysočina,184,1088,509813,104291,4336,368.56651360400775,13,True,0,275.1915313881351,13,True,2,25.092250922509223,25,True,2,1.28150765606596,15,70,2020-10-07
CZ064,Jihomoravský kraj,453,2526,1191989,238620,10689,342.117251082015,13,True,0,277.4285474813511,13,True,2,23.63177097951165,25,True,2,1.4789227166276346,20,75,2020-10-07
CZ071,Olomoucký kraj,192,1446,632015,130935,6092,384.9592177400853,13,True,0,236.75869706342843,10,True,2,23.736047275114906,25,True,2,1.3145454545454545,15,67,2020-10-07
CZ072,Zlínský kraj,253,1724,582555,121339,6832,472.573405086215,13,True,0,297.51357766258167,13,True,2,25.234192037470727,25,True,2,1.3959514170040486,15,70,2020-10-07
CZ080,Moravskoslezský kraj,457,2489,1200539,240829,16478,302.78066768343217,13,True,0,247.89373372808092,13,True,2,15.104988469474451,15,True,2,1.7118294360385145,25,70,2020-10-07
