id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
15ef6659-d9eb-4b18-82be-df090ec3f6a2,wednesday,2023-03-22,1000,nezařazení,622,268,152,5096,4113,3084,86,7,1186,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,101.564853878758,7,False,0,211.0158222052348,10,True,2,52.4451939291737,30,False,0,0.9409984871406959,5,54
fc1ef206-3a85-4979-b2c5-cb8b7d54d1ae,wednesday,2023-03-22,2101,Benešov,11,7,5,278,239,175,6,0,18,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,50.80135033266691,7,False,0,173.19587628865978,10,True,2,61.111111111111114,30,False,0,0.6875,0,49
7fdc2d44-e414-49ff-9096-02fa2e6d28d8,wednesday,2023-03-22,2102,Beroun,32,11,6,219,160,115,3,3,35,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,117.05453817364116,7,False,0,201.89606741573036,10,True,2,91.42857142857143,30,False,0,0.7272727272727273,0,49
21349c6f-688d-4019-8961-365831922664,wednesday,2023-03-22,2103,Brandýs nad Labem-Stará Boleslav,41,11,4,322,233,153,2,0,67,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,105.93033315089775,7,False,0,243.66471734892787,13,True,2,61.19402985074627,30,False,0,0.5774647887323944,0,52
3a6c66b7-c794-4151-8e31-a069e584d702,wednesday,2023-03-22,2104,Čáslav,18,12,5,128,112,82,1,0,6,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,183.14304640922728,10,True,0,498.848810437452,16,True,2,300.0,30,False,0,0.75,0,58
a63b1a6a-c497-4b26-85d9-024e82b91824,wednesday,2023-03-22,2105,Černošice,69,26,13,417,321,216,7,1,102,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,95.75593619842238,7,False,0,200.86328475575883,10,True,2,67.64705882352942,30,False,0,0.971830985915493,5,54
1a60102d-7a32-45ff-aead-9fc13d328dba,wednesday,2023-03-22,2106,Český Brod,13,5,3,100,78,52,4,0,7,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,130.008822027209,10,True,0,215.69156106767323,10,True,2,185.71428571428572,30,True,2,1.1818181818181819,10,64
4d41fc22-e240-49f2-ab1f-d0f2c7555007,wednesday,2023-03-22,2107,Dobříš,15,5,3,74,51,37,1,0,3,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,134.32124442133542,10,False,0,230.4147465437788,10,True,2,500.0,30,True,2,1.0,10,64
027ec2f4-bb97-4764-8fdf-ff2b3c6e585a,wednesday,2023-03-22,2108,Hořovice,15,8,5,115,91,60,5,0,21,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,132.75364242806413,10,False,0,311.3223005079469,13,True,2,71.42857142857143,30,True,2,0.7894736842105263,0,57
ea8f898e-5ff5-49f1-a0b9-0280258df91b,wednesday,2023-03-22,2109,Kladno,71,29,10,518,396,281,2,0,44,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,118.29433854410632,7,True,0,226.9070506209002,10,True,2,161.36363636363635,30,True,2,1.0289855072463767,10,61
33604446-9fdb-463f-9514-83bdf8ccd78d,wednesday,2023-03-22,2110,Kolín,34,16,7,395,338,232,7,1,24,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,70.65868263473054,7,True,0,172.1170395869191,10,True,2,141.66666666666669,30,True,2,1.2142857142857142,15,66
23c35239-3a52-46f5-8d44-b560eb1a000d,wednesday,2023-03-22,2111,Kralupy nad Vltavou,13,5,3,154,124,82,1,0,9,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,73.81208672920191,7,False,0,118.86568177958907,7,True,2,144.44444444444443,30,False,0,1.3,15,61
