code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4730,28911,10693939,2131630,103560,704.4270591032921,16,False,0,569.0011868851536,16,True,2,27.917149478563154,30,False,0,0.6700581732217767,0,64,2021-04-06
