code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,92,942,10693939,2131630,165890,22.80731169310018,2,False,0,9.42940378958825,0,True,2,0.5678461631201398,0,False,0,0.715261958997722,0,4,2021-06-19
