code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,157,393,1324277,251166,1059,73.54956704677345,7,False,0,164.43308409577728,10,True,2,37.110481586402265,30,False,0,0.6968085106382979,0,49,2023-03-30
CZ020,Středočeský kraj,146,353,1385141,255825,489,64.18119166207627,7,False,0,145.02101045636664,10,True,2,72.1881390593047,30,False,0,0.689453125,0,49,2023-03-30
CZ031,Jihočeský kraj,106,232,644083,131832,288,86.47953757512619,7,False,0,197.9792463134899,10,True,2,80.55555555555556,30,False,0,0.8140350877192982,5,54,2023-03-30
CZ032,Plzeňský kraj,67,178,589899,119690,230,82.04794380054891,7,False,0,145.37555351324255,10,True,2,77.39130434782608,30,False,0,0.6267605633802817,0,49,2023-03-30
CZ041,Karlovarský kraj,24,60,294664,60178,56,58.032199386419784,7,False,0,121.3067898567583,10,True,2,107.14285714285714,30,False,0,0.5769230769230769,0,49,2023-03-30
CZ042,Ústecký kraj,130,349,820965,161527,357,96.10641135736603,7,False,0,191.29928742563163,10,True,2,97.75910364145658,30,True,2,0.8173302107728337,5,56,2023-03-30
CZ051,Liberecký kraj,44,103,443690,89906,169,50.93646464874124,7,False,0,105.66591773630235,7,True,2,60.946745562130175,30,False,0,0.865546218487395,5,51,2023-03-30
CZ052,Královéhradecký kraj,86,190,551647,119407,379,82.11773108527736,7,False,0,168.3318398418853,10,True,2,50.131926121372025,30,False,0,0.7818930041152263,0,49,2023-03-30
CZ053,Pardubický kraj,65,161,522662,106085,156,77.87059323233754,7,False,0,174.3884620822925,10,True,2,103.20512820512822,30,False,0,0.7219730941704036,0,49,2023-03-30
CZ063,Kraj Vysočina,77,179,509813,104291,95,94.93677093365606,7,False,0,200.4008016032064,10,True,2,188.42105263157896,30,True,2,0.5811688311688312,0,51,2023-03-30
CZ064,Jihomoravský kraj,190,452,1191989,238620,360,84.22896520018222,7,False,0,179.36468024474058,10,True,2,125.55555555555556,30,False,0,0.8417132216014898,5,54,2023-03-30
CZ071,Olomoucký kraj,113,278,632015,130935,219,93.66866292730394,7,False,0,187.8794821858174,10,True,2,126.9406392694064,30,False,0,0.896774193548387,5,54,2023-03-30
CZ072,Zlínský kraj,89,222,582555,121339,176,80.33576228853927,7,False,0,154.1136815038858,10,True,2,126.13636363636364,30,False,0,0.921161825726141,5,54,2023-03-30
CZ080,Moravskoslezský kraj,145,390,1200539,240829,293,73.3837051524357,7,False,0,139.5180812941963,10,True,2,133.10580204778157,30,False,0,0.7926829268292683,0,49,2023-03-30
