code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,919,3024,1324277,251166,6628,507.7487564912779,16,False,0,836.4985706664118,16,True,2,45.62462281231141,30,False,0,0.8664756446991404,5,69,2022-10-12
CZ020,Středočeský kraj,796,2894,1385141,255825,4583,468.4721627617694,13,False,0,688.7520766148734,16,True,2,63.14641064804714,30,False,0,0.8688081657160012,5,66,2022-10-12
CZ031,Jihočeský kraj,499,1329,644083,131832,1557,496.6751179583998,16,False,0,838.9465380180837,16,True,2,85.35645472061657,30,False,0,0.8006024096385542,5,69,2022-10-12
CZ032,Plzeňský kraj,405,1254,589899,119690,1634,515.51197747411,16,False,0,784.5266939593952,16,True,2,76.74418604651163,30,False,0,0.812702527543746,5,69,2022-10-12
CZ041,Karlovarský kraj,129,395,294664,60178,545,316.63182472239566,13,False,0,412.1107381435076,13,True,2,72.47706422018348,30,False,0,0.8178053830227743,5,63,2022-10-12
CZ042,Ústecký kraj,548,1825,820965,161527,2401,516.0999555401265,16,False,0,825.2490295740031,16,True,2,76.00999583506872,30,False,0,0.8348581884720951,5,69,2022-10-12
CZ051,Liberecký kraj,303,969,443690,89906,1248,477.8110843156258,13,True,0,732.9877872444554,16,True,2,77.64423076923077,30,False,0,0.9115710253998118,5,66,2022-10-12
CZ052,Královéhradecký kraj,459,1370,551647,119407,1840,570.1109586384047,16,False,0,895.2573969700268,16,True,2,74.45652173913044,30,False,0,0.8368967623701894,5,69,2022-10-12
CZ053,Pardubický kraj,431,1256,522662,106085,1350,553.7039233768669,16,False,0,857.8027053777632,16,True,2,93.03703703703704,30,False,0,0.8384512683578104,5,69,2022-10-12
CZ063,Kraj Vysočina,353,962,509813,104291,1059,438.39603933206877,13,False,0,747.907297849287,16,True,2,90.84041548630783,30,False,0,0.8243359040274207,5,66,2022-10-12
CZ064,Jihomoravský kraj,887,2664,1191989,238620,2822,514.3503841058936,16,False,0,828.0948788869332,16,True,2,94.40113394755492,30,False,0,0.8646543330087634,5,69,2022-10-12
CZ071,Olomoucký kraj,377,1268,632015,130935,1220,453.1538017293894,13,True,0,627.7924160843166,16,True,2,103.93442622950819,30,True,2,0.887333799860042,5,68,2022-10-12
CZ072,Zlínský kraj,411,1131,582555,121339,1333,436.01033378822603,13,True,0,707.9339701167802,16,True,2,84.84621155288822,30,False,0,0.9040767386091128,5,66,2022-10-12
CZ080,Moravskoslezský kraj,618,1931,1200539,240829,1970,393.82310778741885,13,False,0,631.1532249023165,16,True,2,98.02030456852792,30,False,0,0.7811488673139159,0,61,2022-10-12
