id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
e9ed82a1-d5b4-45c5-8251-390cb663346c,monday,2022-10-31,1000,nezařazení,1088,351,187,5594,4122,3026,94,8,3276,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,247.90885894718403,13,False,0,383.411767516304,13,True,2,33.21123321123321,30,False,0,0.6558167570825799,0,58
19a47454-41d7-4f49-abd8-3b222337d598,monday,2022-10-31,2101,Benešov,40,23,17,313,248,182,5,1,98,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,206.4829078037429,10,False,0,321.64948453608247,13,True,2,40.816326530612244,30,False,0,0.6349206349206349,0,55
a113ef98-9b43-4fd5-9936-904b8e72d486,monday,2022-10-31,2102,Beroun,68,21,7,269,173,117,3,5,124,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,297.25691930937825,13,False,0,386.23595505617976,13,True,2,54.83870967741935,30,False,0,0.6538461538461539,0,58
665d2223-55e5-41f1-9f32-355e7b81f0df,monday,2022-10-31,2103,Brandýs nad Labem-Stará Boleslav,90,22,14,379,237,158,5,0,187,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,265.70858565350187,13,False,0,408.13840155945417,13,True,2,48.1283422459893,30,False,0,0.5590062111801242,0,58
6638d87b-3209-4f79-aa1e-f0e044c4e59d,monday,2022-10-31,2104,Čáslav,17,3,0,116,97,70,0,0,37,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,136.38311966644585,10,False,0,211.05141980046048,10,True,2,45.94594594594595,30,False,0,1.1333333333333333,10,62
8922b5bd-ac8f-4ae2-a649-23d79c38f08b,monday,2022-10-31,2105,Černošice,106,24,9,466,316,211,8,1,323,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,214.94863999785719,10,False,0,320.52651822727466,13,True,2,32.81733746130031,30,False,0,0.6973684210526315,0,55
36b93259-0820-4774-a33d-407c07977d07,monday,2022-10-31,2106,Český Brod,12,4,1,103,76,50,1,0,25,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,190.370060825556,10,False,0,296.57589646805064,13,True,2,48.0,30,False,0,0.6666666666666666,0,55
f7675719-8e7f-4542-8f8a-93aa677f1f55,monday,2022-10-31,2107,Dobříš,26,10,7,83,55,40,2,0,13,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,255.6436587373803,13,False,0,552.9953917050691,16,True,2,200.0,30,True,2,0.9629629629629629,5,68
1b24479f-8d88-4336-a708-171d71a88eb4,monday,2022-10-31,2108,Hořovice,38,10,8,146,91,63,3,0,89,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,358.43483455577314,13,False,0,376.8638374569884,13,True,2,42.69662921348314,30,False,0,0.6909090909090909,0,58
a6cb6e0b-4465-4989-bcfc-64aadcdb7113,monday,2022-10-31,2109,Kladno,100,32,15,576,408,291,8,0,180,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,248.4975031161428,13,False,0,367.1768637320022,13,True,2,55.55555555555556,30,False,0,0.6134969325153374,0,58
e916182f-f0dd-4836-b032-8a15fc0012a7,monday,2022-10-31,2110,Kolín,37,11,6,414,346,242,4,1,70,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,131.73652694610777,10,False,0,219.59760223158645,10,True,2,52.85714285714286,30,False,0,0.7115384615384616,0,52
