code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,320,3503,1324277,251166,48637,384.88926410411113,13,True,0,171.99780225030457,10,True,2,7.202335670374406,7,True,2,1.6625533934504033,25,59,2021-10-25
CZ020,Středočeský kraj,184,2709,1385141,255825,33039,285.8914724204973,13,True,0,104.36822046320728,7,True,2,8.199400708253881,7,True,2,1.6221556886227544,25,56,2021-10-25
CZ031,Jihočeský kraj,150,1893,644083,131832,12057,448.855194128707,13,True,0,166.87905819527884,10,True,2,15.700422990793731,15,True,2,1.4870384917517674,20,62,2021-10-25
CZ032,Plzeňský kraj,102,1431,589899,119690,12325,357.8578705846255,13,True,0,124.48826134179964,10,True,2,11.6105476673428,11,True,2,1.5777287761852261,20,58,2021-10-25
CZ041,Karlovarský kraj,21,207,294664,60178,3132,117.42187712105992,7,True,0,53.1755791152913,7,True,2,6.609195402298851,3,True,2,1.2321428571428572,15,36,2021-10-25
CZ042,Ústecký kraj,86,875,820965,161527,10169,157.37577119609242,10,True,0,68.10006995734459,7,True,2,8.604582554823482,7,True,2,1.5541740674955595,20,48,2021-10-25
CZ051,Liberecký kraj,34,451,443690,89906,6855,135.22955216479974,10,True,0,56.72591373212021,7,True,2,6.579139314369074,3,True,2,2.0407239819004523,30,54,2021-10-25
CZ052,Královéhradecký kraj,53,501,551647,119407,7962,120.91065482092715,10,True,0,56.11061328062844,7,True,2,6.2923888470233615,3,True,2,2.3411214953271027,30,54,2021-10-25
CZ053,Pardubický kraj,98,901,522662,106085,8795,247.96139761451954,13,True,0,138.56812933025404,10,True,2,10.244457077885162,7,True,2,1.614695340501792,25,59,2021-10-25
CZ063,Kraj Vysočina,57,827,509813,104291,8268,237.7342280404776,10,True,0,74.79072978492871,7,True,2,10.002418964683116,7,True,2,1.5782442748091603,20,48,2021-10-25
CZ064,Jihomoravský kraj,294,3193,1191989,238620,26355,378.9464500091863,13,True,0,194.03235269466097,10,True,2,12.115348131284387,11,True,2,1.7897982062780269,25,63,2021-10-25
CZ071,Olomoucký kraj,159,2057,632015,130935,11616,476.4127433684327,13,True,0,194.75312177798142,10,True,2,17.708333333333336,15,True,2,1.6390438247011951,25,67,2021-10-25
CZ072,Zlínský kraj,118,1291,582555,121339,9883,309.4986739449494,13,True,0,136.80679748473287,10,True,2,13.062835171506629,11,True,2,1.8602305475504324,25,63,2021-10-25
CZ080,Moravskoslezský kraj,435,3987,1200539,240829,29063,506.3558951437646,16,True,0,264.50302912024716,13,True,2,13.718473660668204,11,True,2,1.4631192660550458,20,64,2021-10-25
