code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3759,17659,10693939,2131630,25045,314.4584984073689,13,True,0,346.4484924682051,13,True,2,70.50908364943102,30,True,2,1.1049305468652233,10,70,2022-09-08
