code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,57,738,1324277,251166,0.0,104.88742158928986,7,True,0,41.406878319517766,4,True,2,0.0,0,False,0,1.0805270863836018,10,23,2021-09-25
CZ020,Středočeský kraj,26,506,1385141,255825,0.0,68.58507545441222,7,True,0,18.762826150688948,2,True,2,0.0,0,False,0,1.152619589977221,10,21,2021-09-25
CZ031,Jihočeský kraj,16,207,644083,131832,0.0,56.66971492804499,7,True,0,18.963529340372595,2,True,2,0.0,0,False,0,1.2545454545454546,15,26,2021-09-25
CZ032,Plzeňský kraj,11,145,589899,119690,0.0,51.02568405777939,7,True,0,18.380817110869746,2,True,2,0.0,0,False,0,0.9006211180124224,5,16,2021-09-25
CZ041,Karlovarský kraj,12,71,294664,60178,0.0,57.35346021230962,7,False,0,31.57300009970421,4,True,2,0.0,0,False,0,0.7888888888888889,0,13,2021-09-25
CZ042,Ústecký kraj,8,163,820965,161527,0.0,38.978519181694715,4,True,0,11.762739356268613,2,True,2,0.0,0,False,0,0.9760479041916168,5,13,2021-09-25
CZ051,Liberecký kraj,6,47,443690,89906,0.0,21.63672834636796,2,False,0,15.571819455876138,2,True,2,0.0,0,False,0,0.9038461538461539,5,11,2021-09-25
CZ052,Královéhradecký kraj,6,47,551647,119407,0.0,22.478142725329786,2,False,0,11.724605760131317,2,True,2,0.0,0,False,0,0.7704918032786885,0,6,2021-09-25
CZ053,Pardubický kraj,10,120,522662,106085,0.0,46.492762052722405,4,False,0,19.79544704717915,2,True,2,0.0,0,False,0,0.9375,5,13,2021-09-25
CZ063,Kraj Vysočina,10,98,509813,104291,0.0,35.50321392353667,4,False,0,17.259399181137393,2,True,2,0.0,0,False,0,1.3424657534246576,15,23,2021-09-25
CZ064,Jihomoravský kraj,20,337,1191989,238620,0.0,56.62803935271214,7,True,0,19.696588718464504,2,True,2,0.0,0,False,0,1.0089820359281436,10,21,2021-09-25
CZ071,Olomoucký kraj,3,111,632015,130935,0.0,37.49910998947809,4,True,0,10.692328254477413,2,True,2,0.0,0,False,0,0.9568965517241379,5,13,2021-09-25
CZ072,Zlínský kraj,11,132,582555,121339,0.0,50.12402262447323,7,False,0,16.482746684907575,2,True,2,0.0,0,False,0,0.9295774647887324,5,16,2021-09-25
CZ080,Moravskoslezský kraj,48,600,1200539,240829,0.0,87.71060332067512,7,True,0,36.955682247569854,4,True,2,0.0,0,False,0,1.2048192771084338,15,28,2021-09-25
