code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,687,4511,1324277,251166,20773,794.6222731346991,16,False,0,625.8808915219417,16,True,2,21.715688634284888,20,False,0,0.8457067866516685,5,59,2021-03-31
CZ020,Středočeský kraj,899,6241,1385141,255825,19502,1068.9886444773492,20,False,0,802.8926023648979,16,True,2,32.00184596451646,30,False,0,0.8096782563570316,5,73,2021-03-31
CZ031,Jihočeský kraj,609,3510,644083,131832,9273,1291.293202894658,20,False,0,997.4816433035985,20,True,2,37.85182788741508,30,False,0,0.8098754037840332,5,77,2021-03-31
CZ032,Plzeňský kraj,349,2168,589899,119690,6429,932.8715593686377,16,False,0,716.0163756370624,16,True,2,33.72219629802458,30,False,0,0.7649964714184898,0,64,2021-03-31
CZ041,Karlovarský kraj,92,479,294664,60178,2386,432.6962234952353,13,False,0,430.389843464389,13,True,2,20.075440067057837,20,False,0,0.7346625766871165,0,48,2021-03-31
CZ042,Ústecký kraj,815,4652,820965,161527,11082,1286.4129408683682,20,False,0,1063.5992744247092,20,True,2,41.97798231366179,30,False,0,0.8492150419861263,5,77,2021-03-31
CZ051,Liberecký kraj,350,2051,443690,89906,5952,1122.8560481417205,20,False,0,920.9618935332459,16,True,2,34.45900537634409,30,False,0,0.6971447994561523,0,68,2021-03-31
CZ052,Královéhradecký kraj,264,1383,551647,119407,5062,625.7624894180518,16,False,0,515.0451816057686,16,True,2,27.32121691031213,30,False,0,0.7615638766519823,0,64,2021-03-31
CZ053,Pardubický kraj,382,2576,522662,106085,7186,1132.0891895718457,20,False,0,859.687986048923,16,True,2,35.84748121347064,30,False,0,0.8232662192393736,5,73,2021-03-31
CZ063,Kraj Vysočina,363,2579,509813,104291,6385,1086.2806558483207,20,False,0,773.7963966209932,16,True,2,40.39154267815192,30,False,0,0.8902312737314463,5,73,2021-03-31
CZ064,Jihomoravský kraj,827,4935,1191989,238620,14629,874.0852474309746,16,False,0,712.8488810661303,16,True,2,33.73436325107663,30,False,0,0.9693576900412493,5,69,2021-03-31
CZ071,Olomoucký kraj,392,2581,632015,130935,8259,937.1613015513873,16,False,0,718.6772062473747,16,True,2,31.250756750211888,30,False,0,0.9341295693087224,5,69,2021-03-31
CZ072,Zlínský kraj,370,2424,582555,121339,7073,820.0084112229746,16,False,0,604.0926660018625,16,True,2,34.27117206277393,30,True,2,1.038560411311054,10,76,2021-03-31
CZ080,Moravskoslezský kraj,864,4705,1200539,240829,17893,830.626910079556,16,False,0,705.8950541670646,16,True,2,26.295199239926227,30,False,0,0.9346444179578863,5,69,2021-03-31
