code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1044,3411,1324277,251166,6556,484.6418083225791,16,True,0,738.9535207790864,16,True,2,52.028676021964614,30,True,2,1.0035304501323918,10,76,2022-10-02
CZ020,Středočeský kraj,910,3313,1385141,255825,4531,458.4370833005448,13,True,0,630.1182448939704,16,True,2,73.11851688369013,30,True,2,1.0036352620418054,10,73,2022-10-02
CZ031,Jihočeský kraj,506,1579,644083,131832,1598,466.2442573395043,13,True,0,698.6164208993264,16,True,2,98.811013767209,30,True,2,0.9924575738529227,5,68,2022-10-02
CZ032,Plzeňský kraj,456,1638,589899,119690,1817,521.9537581857234,16,True,0,650.8480240621606,16,True,2,90.14859658778207,30,True,2,0.9885334942667471,5,71,2022-10-02
CZ041,Karlovarský kraj,126,482,294664,60178,545,307.12947628485324,13,True,0,352.28821163880485,13,True,2,88.44036697247707,30,True,2,0.9450980392156862,5,65,2022-10-02
CZ042,Ústecký kraj,702,2163,820965,161527,2625,509.7659461731012,16,True,0,736.0998470843883,16,True,2,82.39999999999999,30,True,2,0.9383947939262473,5,71,2022-10-02
CZ051,Liberecký kraj,298,988,443690,89906,1291,448.7367306001938,13,True,0,590.6168665050163,16,True,2,76.52982184353215,30,True,2,0.927699530516432,5,68,2022-10-02
CZ052,Královéhradecký kraj,614,1700,551647,119407,1957,579.1747258663602,16,True,0,886.882678569933,16,True,2,86.86765457332652,30,True,2,1.0173548773189707,10,76,2022-10-02
CZ053,Pardubický kraj,439,1495,522662,106085,1607,567.0969000998733,16,True,0,793.703162558326,16,True,2,93.03049159925327,30,False,0,0.954661558109834,5,69,2022-10-02
CZ063,Kraj Vysočina,370,1220,509813,104291,1153,479.3914631443294,13,True,0,664.4868684737896,16,True,2,105.81092801387683,30,True,2,0.9298780487804879,5,68,2022-10-02
CZ064,Jihomoravský kraj,925,3054,1191989,238620,3164,488.8467930492647,16,True,0,692.7332159919537,16,True,2,96.52338811630847,30,True,2,0.9627994955863808,5,71,2022-10-02
CZ071,Olomoucký kraj,374,1474,632015,130935,1660,445.2425970902589,13,True,0,507.1218543552144,16,True,2,88.79518072289156,30,True,2,1.0123626373626373,10,73,2022-10-02
CZ072,Zlínský kraj,393,1300,582555,121339,1403,439.7868012462343,13,True,0,609.0374900073348,16,True,2,92.65858873841768,30,True,2,0.9885931558935361,5,68,2022-10-02
CZ080,Moravskoslezský kraj,752,2406,1200539,240829,2336,394.15629146575,13,True,0,548.1067479414854,16,True,2,102.99657534246576,30,True,2,0.9824418129848917,5,68,2022-10-02
