code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3498,24495,10693939,2131630,121148,371.33183572489054,13,True,0,247.41629644919612,13,True,2,20.219070888500017,20,True,2,1.4687893506026264,20,70,2020-10-07
