code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,83,385,1324277,251166,6234,63.27981230512951,7,True,0,76.84161072756663,7,True,2,6.1758100737889,3,False,0,0.8498896247240618,5,24,2020-04-05
CZ020,Středočeský kraj,38,181,1385141,255825,3796,27.506224998032692,4,True,0,28.14423922603342,4,True,2,4.768177028451001,3,False,0,0.8497652582159625,5,18,2020-04-05
CZ031,Jihočeský kraj,8,37,644083,131832,864,14.12861385877286,2,True,0,18.963529340372595,2,True,2,4.282407407407407,3,False,0,0.5606060606060606,0,9,2020-04-05
CZ032,Plzeňský kraj,27,146,589899,119690,2116,41.70205408044428,4,True,0,32.58417578745091,4,True,2,6.899810964083176,3,False,0,1.0895522388059702,10,23,2020-04-05
CZ041,Karlovarský kraj,17,64,294664,60178,178,39.70624168544512,4,True,0,44.866894878527035,4,True,2,35.95505617977528,30,False,0,1.2549019607843137,15,55,2020-04-05
CZ042,Ústecký kraj,52,184,820965,161527,1919,31.79185470756975,4,True,0,48.28914051520798,4,True,2,9.58832725377801,7,True,2,1.2105263157894737,15,34,2020-04-05
CZ051,Liberecký kraj,21,71,443690,89906,275,32.22970993261061,4,True,0,42.266367094520945,4,True,2,25.818181818181817,25,False,0,0.7802197802197802,0,35,2020-04-05
CZ052,Královéhradecký kraj,5,55,551647,119407,1395,22.115592036211563,2,True,0,11.724605760131317,2,True,2,3.942652329749104,3,False,0,0.7746478873239436,0,9,2020-04-05
CZ053,Pardubický kraj,27,101,522662,106085,1844,28.125251118313553,4,True,0,32.04977140971862,4,True,2,5.477223427331887,3,True,2,1.6290322580645162,25,40,2020-04-05
CZ063,Kraj Vysočina,2,30,509813,104291,1011,20.988087789052063,2,True,0,22.053676731453336,2,True,2,2.967359050445104,0,False,0,0.3614457831325301,0,6,2020-04-05
CZ064,Jihomoravský kraj,34,122,1191989,238620,1970,16.778678326729523,2,True,0,18.020283295616462,2,True,2,6.192893401015229,3,True,2,1.4523809523809523,20,31,2020-04-05
CZ071,Olomoucký kraj,21,159,632015,130935,1579,51.4228301543476,7,True,0,39.71436208805896,4,True,2,10.069664344521849,7,False,0,0.9298245614035088,5,25,2020-04-05
CZ072,Zlínský kraj,12,69,582555,121339,881,22.65880474804954,2,True,0,18.13102135339833,2,True,2,7.832009080590238,7,False,0,1.0298507462686568,10,23,2020-04-05
CZ080,Moravskoslezský kraj,37,168,1200539,240829,3837,27.15446978398869,4,True,0,25.329175473053496,4,True,2,4.37842064112588,3,False,0,1.1506849315068493,10,23,2020-04-05
