code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,170,499,1324277,251166,1514,66.07378969807677,7,True,0,114.26705843943846,7,True,2,32.95904887714663,30,True,2,1.2053140096618358,15,63,2023-02-09
CZ020,Středočeský kraj,144,495,1385141,255825,824,59.99389231854374,7,True,0,95.76859181080816,7,True,2,60.07281553398058,30,True,2,1.3095238095238095,15,63,2023-02-09
CZ031,Jihočeský kraj,65,209,644083,131832,384,56.0486769562308,7,True,0,82.6809879240245,7,True,2,54.427083333333336,30,True,2,1.4928571428571429,20,68,2023-02-09
CZ032,Plzeňský kraj,83,309,589899,119690,325,88.99828614728962,7,True,0,119.47531122065335,7,True,2,95.07692307692308,30,True,2,1.3856502242152466,15,63,2023-02-09
CZ041,Karlovarský kraj,20,73,294664,60178,100,51.58417723237314,7,True,0,63.14600019940842,7,True,2,73.0,30,True,2,0.8588235294117647,5,53,2023-02-09
CZ042,Ústecký kraj,85,252,820965,161527,455,52.621000895287864,7,True,0,84.19645012908059,7,True,2,55.38461538461539,30,True,2,1.2791878172588833,15,63,2023-02-09
CZ051,Liberecký kraj,65,225,443690,89906,263,86.09614821158917,7,True,0,131.2481925566703,10,True,2,85.55133079847909,30,True,2,1.4150943396226414,20,71,2023-02-09
CZ052,Královéhradecký kraj,82,267,551647,119407,429,83.38665849719114,7,True,0,117.24605760131314,7,True,2,62.23776223776224,30,True,2,1.259433962264151,15,63,2023-02-09
CZ053,Pardubický kraj,57,217,522662,106085,234,72.70473078203504,7,True,0,91.43611255125607,7,True,2,92.73504273504274,30,True,2,1.276470588235294,15,63,2023-02-09
CZ063,Kraj Vysočina,29,130,509813,104291,256,48.056836526334166,4,True,0,55.613619583664935,7,True,2,50.78125,30,True,2,1.0833333333333333,10,55,2023-02-09
CZ064,Jihomoravský kraj,82,263,1191989,238620,423,36.829198927171305,4,True,0,51.965468108289336,7,True,2,62.174940898345156,30,True,2,1.4692737430167597,20,65,2023-02-09
CZ071,Olomoucký kraj,50,168,632015,130935,194,44.77741825747807,4,True,0,64.91770725932714,7,True,2,86.5979381443299,30,True,2,1.411764705882353,20,65,2023-02-09
CZ072,Zlínský kraj,48,162,582555,121339,198,47.54915844855851,4,True,0,69.2275360766118,7,True,2,81.81818181818183,30,True,2,1.2366412213740459,15,60,2023-02-09
CZ080,Moravskoslezský kraj,81,242,1200539,240829,297,34.401214787691195,4,True,0,53.98021002454023,7,True,2,81.48148148148148,30,True,2,1.3444444444444446,15,60,2023-02-09
