code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,19,352,1324277,251166,8323,56.63467688406579,7,True,0,15.925722430583757,2,True,2,4.229244262885978,3,False,0,0.8627450980392157,5,19,2020-08-03
CZ020,Středočeský kraj,7,221,1385141,255825,4914,28.58914724204973,4,True,0,7.036059806508355,0,True,2,4.497354497354497,3,False,0,1.0137614678899083,10,19,2020-08-03
CZ031,Jihočeský kraj,3,77,644083,131832,1356,19.562696112147037,2,True,0,2.2756235208447113,0,True,2,5.678466076696165,3,False,0,1.203125,15,22,2020-08-03
CZ032,Plzeňský kraj,2,37,589899,119690,960,10.510273792632297,2,True,0,3.341966747430863,0,True,2,3.854166666666667,3,False,0,1.1935483870967742,10,17,2020-08-03
CZ041,Karlovarský kraj,1,17,294664,60178,530,7.126761328156816,0,True,0,1.661736847352853,0,True,2,3.207547169811321,3,True,2,2.8333333333333335,30,37,2020-08-03
CZ042,Ústecký kraj,2,42,820965,161527,1542,10.840900647408843,2,True,0,4.952732360534152,0,True,2,2.7237354085603114,0,False,0,0.875,5,9,2020-08-03
CZ051,Liberecký kraj,2,59,443690,89906,1390,19.157519890013297,2,True,0,4.449091273107467,0,True,2,4.244604316546763,3,True,2,1.2040816326530612,15,24,2020-08-03
CZ052,Královéhradecký kraj,2,42,551647,119407,1624,12.689274119137782,2,True,0,5.024831040056278,0,True,2,2.586206896551724,0,False,0,1.2,15,19,2020-08-03
CZ053,Pardubický kraj,1,55,522662,106085,1613,19.7068086067095,2,True,0,5.655842013479757,0,True,2,3.4097954122752636,3,False,0,0.8870967741935484,5,12,2020-08-03
CZ063,Kraj Vysočina,3,56,509813,104291,1069,33.34556003868085,4,True,0,46.02506448303305,4,True,2,5.238540692235735,3,False,0,0.4745762711864407,0,13,2020-08-03
CZ064,Jihomoravský kraj,17,142,1191989,238620,2548,20.050520600441782,2,True,0,14.248596094208365,2,True,2,5.572998430141287,3,True,2,1.136,10,21,2020-08-03
CZ071,Olomoucký kraj,5,72,632015,130935,1053,16.61352974217384,2,True,0,5.346164127238707,0,True,2,6.837606837606838,3,True,2,1.6744186046511629,25,34,2020-08-03
CZ072,Zlínský kraj,13,49,582555,121339,1670,14.590896996850082,2,False,0,14.010334682171438,2,True,2,2.9341317365269464,0,True,2,1.1951219512195121,10,18,2020-08-03
CZ080,Moravskoslezský kraj,58,227,1200539,240829,8130,42.48091898722157,4,False,0,52.734512870127766,7,True,2,2.7921279212792127,0,False,0,0.9912663755458515,5,18,2020-08-03
