code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,645,2667,1324277,251166,5147,409.5819832255638,13,False,0,520.7711234800889,16,True,2,51.81659218962502,30,True,2,0.9772810553316233,5,68,2022-08-20
CZ020,Středočeský kraj,537,2516,1385141,255825,3873,350.36144334764475,13,False,0,403.00987002833966,13,True,2,64.96256132197263,30,True,2,1.1132743362831858,10,70,2022-08-20
CZ031,Jihočeský kraj,220,933,644083,131832,1185,286.4537644992959,13,False,0,339.8264457794769,13,True,2,78.73417721518987,30,True,2,1.0264026402640265,10,70,2022-08-20
CZ032,Plzeňský kraj,214,938,589899,119690,1247,294.28766619370435,13,False,0,329.18372462194003,13,True,2,75.22052927024859,30,True,2,1.1828499369482977,10,70,2022-08-20
CZ041,Karlovarský kraj,106,432,294664,60178,552,275.5681046887302,13,False,0,347.3030010967463,13,True,2,78.26086956521739,30,True,2,1.0773067331670823,10,70,2022-08-20
CZ042,Ústecký kraj,305,1443,820965,161527,1874,330.5865658097483,13,False,0,362.7876454091267,13,True,2,77.00106723585913,30,True,2,1.1108545034642032,10,70,2022-08-20
CZ051,Liberecký kraj,169,717,443690,89906,1063,307.87261376186075,13,True,0,350.3659377572131,13,True,2,67.45061147695203,30,True,2,1.1238244514106583,10,70,2022-08-20
CZ052,Královéhradecký kraj,276,1042,551647,119407,1564,377.05271668295126,13,False,0,451.39732176505566,13,True,2,66.62404092071611,30,True,2,1.0255905511811023,10,70,2022-08-20
CZ053,Pardubický kraj,201,841,522662,106085,1099,309.76041877924933,13,False,0,387.4251779233633,13,True,2,76.52411282984531,30,True,2,1.093628088426528,10,70,2022-08-20
CZ063,Kraj Vysočina,181,715,509813,104291,909,261.860721480229,13,False,0,329.8462954617369,13,True,2,78.65786578657867,30,True,2,1.1154446177847115,10,70,2022-08-20
CZ064,Jihomoravský kraj,449,1927,1191989,238620,2625,329.78492251186884,13,False,0,392.255468946442,13,True,2,73.40952380952382,30,True,2,0.9483267716535433,5,65,2022-08-20
CZ071,Olomoucký kraj,220,1052,632015,130935,1200,338.28311036921593,13,False,0,370.41280024439607,13,True,2,87.66666666666667,30,True,2,0.9511754068716094,5,65,2022-08-20
CZ072,Zlínský kraj,259,1001,582555,121339,1293,344.8601419608449,13,False,0,434.3203751473145,13,True,2,77.4168600154679,30,True,2,1.015212981744422,10,70,2022-08-20
CZ080,Moravskoslezský kraj,528,2021,1200539,240829,2354,346.92750506230954,13,False,0,460.07748236300444,13,True,2,85.85386576040783,30,False,0,0.982498784637822,5,63,2022-08-20
