code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,24,369,1324277,251166,0.0,53.84069949111855,7,True,0,14.731293248289976,2,True,2,0.0,0,False,0,0.9787798408488063,5,16,2020-07-31
CZ020,Středočeský kraj,7,226,1385141,255825,0.0,27.506224998032692,4,True,0,7.036059806508355,0,True,2,0.0,0,False,0,1.3950617283950617,15,21,2020-07-31
CZ031,Jihočeský kraj,3,97,644083,131832,0.0,20.02847459100768,2,True,0,4.551247041689423,0,True,2,0.0,0,False,0,1.8653846153846154,25,29,2020-07-31
CZ032,Plzeňský kraj,3,32,589899,119690,0.0,8.47602725212282,0,True,0,2.5064750605731474,0,True,2,0.0,0,False,0,1.5238095238095237,20,22,2020-07-31
CZ041,Karlovarský kraj,1,11,294664,60178,0.0,5.0905438058262975,0,True,0,1.661736847352853,0,True,2,0.0,0,False,0,2.75,30,32,2020-07-31
CZ042,Ústecký kraj,3,41,820965,161527,0.0,9.866437667866474,0,True,0,4.333640815467383,0,True,2,0.0,0,False,0,1.0,10,12,2020-07-31
CZ051,Liberecký kraj,1,55,443690,89906,0.0,19.157519890013297,2,True,0,4.449091273107467,0,True,2,0.0,0,False,0,1.8333333333333333,25,29,2020-07-31
CZ052,Královéhradecký kraj,4,40,551647,119407,0.0,11.057796018105781,2,True,0,5.024831040056278,0,True,2,0.0,0,False,0,1.9047619047619047,30,34,2020-07-31
CZ053,Pardubický kraj,2,62,522662,106085,0.0,17.602197978808483,2,True,0,5.655842013479757,0,True,2,0.0,0,False,0,1.7222222222222223,25,29,2020-07-31
CZ063,Kraj Vysočina,4,71,509813,104291,0.0,34.13016145135569,4,True,0,46.983919993096244,4,True,2,0.0,0,False,0,0.6068376068376068,0,10,2020-07-31
CZ064,Jihomoravský kraj,18,143,1191989,238620,0.0,19.882733817174486,2,True,0,13.410443382784344,2,True,2,0.0,0,False,0,1.4742268041237114,20,26,2020-07-31
CZ071,Olomoucký kraj,2,51,632015,130935,0.0,12.65792742260864,2,True,0,3.054950929850689,0,True,2,0.0,0,False,0,1.8214285714285714,25,29,2020-07-31
CZ072,Zlínský kraj,11,46,582555,121339,0.0,13.732608938211843,2,True,0,10.713785345189923,2,True,2,0.0,0,False,0,1.5862068965517242,20,26,2020-07-31
CZ080,Moravskoslezský kraj,55,217,1200539,240829,0.0,47.14549048385767,4,False,0,46.090794713261275,4,True,2,0.0,0,False,0,0.6888888888888889,0,10,2020-07-31
