code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,22,103,1324277,251166,4133,11.931038596909861,2,False,0,9.953576519114849,0,True,2,2.492136462617953,0,True,2,1.5147058823529411,20,26,2020-06-05
CZ020,Středočeský kraj,7,21,1385141,255825,2492,2.959987466979896,0,False,0,3.5180299032541775,0,True,2,0.8426966292134831,0,True,2,0.875,5,9,2020-06-05
CZ031,Jihočeský kraj,0,2,644083,131832,1212,1.0868164506748355,0,True,0,0.0,0,False,0,0.16501650165016502,0,False,0,0.4,0,0,2020-06-05
CZ032,Plzeňský kraj,0,2,589899,119690,1727,1.186643815297195,0,False,0,0.8354916868577158,0,True,2,0.11580775911986102,0,False,0,0.5,0,2,2020-06-05
CZ041,Karlovarský kraj,2,12,294664,60178,1103,6.448022154046643,0,False,0,4.985210542058559,0,True,2,1.087941976427924,0,True,2,12.0,30,34,2020-06-05
CZ042,Ústecký kraj,10,27,820965,161527,1884,5.237738515040227,0,True,0,6.810006995734459,0,True,2,1.4331210191082804,0,True,2,1.173913043478261,10,14,2020-06-05
CZ051,Liberecký kraj,1,3,443690,89906,532,0.6761477608239987,0,True,0,1.1122728182768669,0,True,2,0.5639097744360901,0,True,2,0.0,0,4,2020-06-05
CZ052,Královéhradecký kraj,1,4,551647,119407,877,1.087652067354667,0,True,0,0.8374718400093797,0,True,2,0.45610034207525657,0,True,2,2.0,30,34,2020-06-05
CZ053,Pardubický kraj,0,1,522662,106085,949,0.5739847167002766,0,False,0,0.9426403355799594,0,True,2,0.10537407797681769,0,False,0,0.5,0,2,2020-06-05
CZ063,Kraj Vysočina,0,2,509813,104291,630,0.5884510595061326,0,False,0,0.0,0,False,0,0.31746031746031744,0,True,2,2.0,30,32,2020-06-05
CZ064,Jihomoravský kraj,7,32,1191989,238620,2300,5.0336034980188575,0,True,0,4.6098399128321175,0,True,2,1.391304347826087,0,True,2,0.8648648648648649,5,9,2020-06-05
CZ071,Olomoucký kraj,2,23,632015,130935,1280,4.588498690695632,0,True,0,2.291213197388017,0,True,2,1.7968749999999998,0,True,2,3.8333333333333335,30,34,2020-06-05
CZ072,Zlínský kraj,0,1,582555,121339,971,2.9181793993700165,0,False,0,4.120686671226894,0,True,2,0.10298661174047373,0,False,0,0.09090909090909091,0,2,2020-06-05
CZ080,Moravskoslezský kraj,7,82,1200539,240829,4903,24.905479955253433,2,False,0,7.889415311278957,0,True,2,1.6724454415663879,0,False,0,0.6612903225806451,0,4,2020-06-05
