code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,717,8060,1324277,251166,86687,1375.392006355166,20,False,0,628.2697498865292,16,True,2,9.297818588715725,7,False,0,0.8379249402224763,5,50,2021-12-17
CZ020,Středočeský kraj,749,9959,1385141,255825,77117,1648.424239842731,20,False,0,720.8052379556337,16,True,2,12.914143444376727,11,False,0,0.8028861657529829,5,54,2021-12-17
CZ031,Jihočeský kraj,395,4265,644083,131832,23961,1577.281188915093,20,False,0,772.953455913587,16,True,2,17.79975793998581,15,False,0,0.746542972168738,0,53,2021-12-17
CZ032,Plzeňský kraj,278,3197,589899,119690,22140,1249.1968964178614,20,False,0,573.9827888712507,16,True,2,14.439927732610661,11,False,0,0.7911408067310072,0,49,2021-12-17
CZ041,Karlovarský kraj,87,1062,294664,60178,9048,789.7130290771862,16,False,0,385.5229485858619,13,True,2,11.73740053050398,11,False,0,0.8578352180936996,5,47,2021-12-17
CZ042,Ústecký kraj,605,6087,820965,161527,35186,1612.1271917804047,20,False,0,804.1999170417329,16,True,2,17.29949411697834,15,False,0,0.8746946400344877,5,58,2021-12-17
CZ051,Liberecký kraj,325,3778,443690,89906,19668,1798.1022786179542,20,False,0,763.0191533379308,16,True,2,19.208867195444377,20,False,0,0.9016706443914081,5,63,2021-12-17
CZ052,Královéhradecký kraj,351,4007,551647,119407,26005,1627.4900434517,20,False,0,659.0903380873818,16,True,2,15.408575273985772,15,False,0,0.8425147182506307,5,58,2021-12-17
CZ053,Pardubický kraj,365,3998,522662,106085,22589,1789.1103619547623,20,False,0,785.2193995381062,16,True,2,17.698879985833813,15,False,0,0.7733075435203095,0,53,2021-12-17
CZ063,Kraj Vysočina,397,4210,509813,104291,19847,1880.2972854752625,20,False,0,872.5585141575017,16,True,2,21.212273895299038,20,False,0,0.8028222730739893,5,63,2021-12-17
CZ064,Jihomoravský kraj,756,8028,1191989,238620,46664,1649.427972909146,20,False,0,792.0543122957002,16,True,2,17.203840219441112,15,False,0,0.7336867117528788,0,53,2021-12-17
CZ071,Olomoucký kraj,503,4448,632015,130935,23673,1693.7889132378186,20,False,0,856.1499980906556,16,True,2,18.78933806446162,15,False,0,0.7302577573469052,0,53,2021-12-17
CZ072,Zlínský kraj,523,4505,582555,121339,23243,1868.6647612671766,20,False,0,987.3165264259636,20,True,2,19.382179580949103,20,False,0,0.7505831389536821,0,62,2021-12-17
CZ080,Moravskoslezský kraj,909,8264,1200539,240829,46329,1691.0737593697495,20,False,0,938.0099572725876,16,True,2,17.837639491463232,15,False,0,0.7391109918611931,0,53,2021-12-17
