id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
dd591647-2e99-4620-8cb2-34e2fc5fa19a,friday,2021-08-20,1000,nezařazení,384,20,6,5075,2653,1979,16,3,43612,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,60.48583491218227,7,True,0,14.333150187525382,2,True,2,0.880491607814363,0,False,0,0.9624060150375939,5,16
75de4df5-d03b-45c6-9bfd-432f536bf922,friday,2021-08-20,2101,Benešov,4,0,0,236,181,131,0,0,1811,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,21.303792074989346,2,False,0,8.24742268041237,0,True,2,0.22087244616234128,0,False,0,0.5714285714285714,0,4
32e5a66f-262c-4ff5-9d1d-0771e0201e48,friday,2021-08-20,2102,Beroun,10,0,0,193,96,68,1,0,1800,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,30.803825835168727,4,True,0,0.0,0,False,0,0.5555555555555556,0,True,2,1.1111111111111112,10,16
697d2ec2-e4e3-415f-a448-552f8f6ac6f7,friday,2021-08-20,2103,Brandýs nad Labem-Stará Boleslav,20,0,0,422,165,105,0,0,4328,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,38.84112215532918,4,False,0,0.0,0,False,0,0.46210720887245843,0,False,0,0.9523809523809523,5,9
deaba8f6-29c8-48ae-b7e8-cf1d3a5b3d3d,friday,2021-08-20,2104,Čáslav,2,0,0,79,69,51,0,0,268,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,11.689981685695358,2,True,0,0.0,0,False,0,0.7462686567164178,0,True,2,2.0,30,34
8865d0ab-795f-41fb-a320-97b65635bf8e,friday,2021-08-20,2105,Černošice,35,0,0,563,202,132,0,0,5379,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,54.23937644805743,7,True,0,17.094747638787982,2,True,2,0.6506785647889942,0,False,0,0.813953488372093,5,16
3b56dd2b-ff24-49db-a1ec-9049b7cb857d,friday,2021-08-20,2106,Český Brod,0,0,0,69,50,35,0,0,619,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
64675127-508d-4e98-8ef7-e38596a575d4,friday,2021-08-20,2107,Dobříš,0,0,0,46,28,20,0,0,417,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,17.3317734737207,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
811868f1-fce1-45dd-9503-015ed2e6bb59,friday,2021-08-20,2108,Hořovice,4,0,0,93,54,35,0,0,534,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,13.275364242806411,2,False,0,0.0,0,False,0,0.7490636704119851,0,True,2,4.0,30,34
2f9924d0-c20b-4181-b6c0-347627934aee,friday,2021-08-20,2109,Kladno,17,0,0,398,265,195,0,0,3620,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,19.05412164468827,2,True,0,0.0,0,False,0,0.4696132596685083,0,True,2,2.125,30,34
f7b5cc1d-8fd6-4948-a054-3766ca94e7f3,friday,2021-08-20,2110,Kolín,6,0,0,295,238,167,0,0,1360,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,21.556886227544908,2,False,0,0.0,0,False,0,0.4411764705882353,0,False,0,0.5,0,2
fa3f928c-e0f2-49ac-a82a-ba3eb861bd5b,friday,2021-08-20,2111,Kralupy nad Vltavou,3,0,0,144,102,69,0,0,945,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,30.755036137167462,4,False,0,0.0,0,False,0,0.31746031746031744,0,False,0,0.75,0,4
7f5fa8b6-0967-46dc-9ccc-aca06cc9310a,friday,2021-08-20,2112,Kutná Hora,1,0,0,154,123,85,0,0,697,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,9.967108541812019,0,False,0,0.0,0,False,0,0.1434720229555237,0,False,0,0.3333333333333333,0,0
7a476a25-ded3-48f7-9a30-d8b891155c99,friday,2021-08-20,2113,Lysá nad Labem,4,0,0,89,51,34,0,0,662,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,40.88155498569145,4,False,0,0.0,0,False,0,0.6042296072507553,0,False,0,0.5,0,4
5cf2c4e1-7162-4ee1-8b4f-a1c82e68c1fb,friday,2021-08-20,2114,Mělník,4,0,0,219,131,82,0,0,992,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,24.663677130044842,2,False,0,23.108030040439054,2,True,2,0.4032258064516129,0,False,0,0.6666666666666666,0,6
41fe3564-b7fe-47a3-92e4-93080823820e,friday,2021-08-20,2115,Mladá Boleslav,17,2,1,422,307,206,1,0,2826,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,24.896855882771376,2,True,0,14.560986264136291,2,True,2,0.6015569709837225,0,True,2,1.4166666666666667,20,28
9bbc085d-3d22-49ca-af39-6a5abc641cbd,friday,2021-08-20,2116,Mnichovo Hradiště,5,0,0,76,62,41,0,0,446,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,33.517680576504105,4,True,0,0.0,0,False,0,1.1210762331838564,0,True,2,5.0,30,36
5fb7f64c-b5b9-46bd-aab1-b1f24b683532,friday,2021-08-20,2117,Neratovice,5,0,0,114,58,41,0,0,932,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,37.28213253798117,4,False,0,0.0,0,False,0,0.5364806866952789,0,False,0,0.625,0,4
75b5ede2-5a92-4f4b-b5ac-effef2f186c0,friday,2021-08-20,2118,Nymburk,5,1,0,146,106,70,1,0,742,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,32.35198964736332,4,True,0,12.244398187829068,2,True,2,0.6738544474393532,0,False,0,0.5555555555555556,0,8
