id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
402b91f6-4342-47e8-8fc5-f2deb604e884,tuesday,2021-06-01,1000,nezařazení,336,22,7,5034,2698,1998,35,5,28492,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,61.76955425488776,7,False,0,24.684869767404823,2,True,2,1.1792783939351397,0,False,0,0.7741935483870968,0,11
3a9f00e4-0c60-4f9e-a44b-df0d1f00f507,tuesday,2021-06-01,2101,Benešov,16,0,0,257,186,135,1,0,424,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,72.10514240765625,7,False,0,16.49484536082474,2,True,2,3.7735849056603774,3,False,0,0.7619047619047619,0,14
1e95c7d6-047c-4c71-82ab-bd8d7e4283dd,tuesday,2021-06-01,2102,Beroun,20,1,1,214,101,71,2,3,667,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,61.607651670337454,7,False,0,35.1123595505618,4,True,2,2.998500749625187,0,False,0,0.8333333333333334,5,18
53f16347-6324-4946-9316-2b32908f7d51,tuesday,2021-06-01,2103,Brandýs nad Labem-Stará Boleslav,31,0,0,442,170,106,2,0,2917,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.90314436538903,4,False,0,18.27485380116959,2,True,2,1.062735687350017,0,True,2,1.55,20,30
8f85f196-000c-4601-ab77-c50b551ed9b0,tuesday,2021-06-01,2104,Čáslav,4,1,1,86,72,54,0,0,306,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,46.75992674278143,4,False,0,76.74597083653109,7,True,2,1.3071895424836601,0,True,2,0.6666666666666666,0,15
0e7ad59d-0062-46df-805a-f503fcb4ad82,tuesday,2021-06-01,2105,Černošice,58,1,1,585,205,134,7,1,5445,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,81.0242537063574,7,False,0,25.642121458181972,4,True,2,1.0651974288337924,0,False,0,0.8055555555555556,5,18
3a76759a-f5d3-428f-8a19-45f8397cb7e5,tuesday,2021-06-01,2106,Český Brod,4,0,0,77,51,36,0,0,807,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,0.0,0,False,0,0.49566294919454773,0,True,2,0.6666666666666666,0,6
6c81f918-0258-413f-8ed5-5098d592e258,tuesday,2021-06-01,2107,Dobříš,3,0,0,53,28,20,0,0,227,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,False,0,0.0,0,False,0,1.3215859030837005,0,False,0,1.0,10,14
148edb02-993c-4006-843e-50d39b97c7d4,tuesday,2021-06-01,2108,Hořovice,4,1,1,97,56,36,2,0,169,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,False,0,32.77076847452073,4,True,2,2.366863905325444,0,True,2,1.3333333333333333,15,27
18ad43ab-ddd5-42b9-9455-0c676c44f373,tuesday,2021-06-01,2109,Kladno,17,1,0,402,273,202,3,0,2927,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,32.55079114300912,4,False,0,8.251165477123644,0,True,2,0.5807994533652203,0,True,2,0.8095238095238095,5,13
dfea7249-26f1-4f43-924b-ecb514353025,tuesday,2021-06-01,2110,Kolín,4,0,0,294,240,168,0,0,444,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,19.16167664670659,2,False,0,0.0,0,False,0,0.9009009009009009,0,False,0,0.36363636363636365,0,2
f9064a7f-bdc2-4a4e-9dae-ab3b817a0940,tuesday,2021-06-01,2111,Kralupy nad Vltavou,2,0,0,147,105,71,0,0,228,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,30.755036137167462,4,False,0,0.0,0,False,0,0.8771929824561403,0,False,0,0.4,0,4
a2c785d1-921d-4dc6-b7b9-245dc80e78a1,tuesday,2021-06-01,2112,Kutná Hora,28,1,0,192,124,85,1,0,314,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,89.70397687630818,7,False,0,9.34317481080071,0,False,0,8.9171974522293,7,True,2,1.6470588235294117,25,41
941a9392-29ed-4716-bf91-72f6f9608df7,tuesday,2021-06-01,2113,Lysá nad Labem,6,0,0,92,52,35,0,0,182,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,59.464079979187574,7,False,0,0.0,0,False,0,3.296703296703297,3,False,0,1.0,10,20
b9ea6d9b-4cdf-453b-8ab0-0756b6fe749c,tuesday,2021-06-01,2114,Mělník,6,0,0,223,133,83,0,0,221,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,26.90582959641256,4,False,0,0.0,0,False,0,2.7149321266968327,0,True,2,1.0,10,16
