code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,28,504,1324277,251166,0.0,66.90443162570973,7,True,0,19.907153038229698,2,True,2,0.0,0,False,0,1.263157894736842,15,26,2020-08-16
CZ020,Středočeský kraj,16,212,1385141,255825,0.0,31.404745076494017,4,False,0,9.381413075344474,0,True,2,0.0,0,False,0,0.8983050847457628,5,11,2020-08-16
CZ031,Jihočeský kraj,3,53,644083,131832,0.0,16.302246760122532,2,False,0,6.8268705625341335,0,True,2,0.0,0,False,0,0.9636363636363636,5,9,2020-08-16
CZ032,Plzeňský kraj,25,90,589899,119690,0.0,28.14041047704777,4,True,0,40.93909265602807,4,True,2,0.0,0,False,0,1.2328767123287672,15,25,2020-08-16
CZ041,Karlovarský kraj,2,8,294664,60178,0.0,8.484239676377161,0,False,0,4.985210542058559,0,True,2,0.0,0,False,0,0.6666666666666666,0,2,2020-08-16
CZ042,Ústecký kraj,5,52,820965,161527,0.0,13.886097458478742,2,True,0,5.571823905600922,0,True,2,0.0,0,False,0,0.9122807017543859,5,9,2020-08-16
CZ051,Liberecký kraj,1,27,443690,89906,0.0,14.424485564245307,2,False,0,4.449091273107467,0,True,2,0.0,0,False,0,0.7105263157894737,0,4,2020-08-16
CZ052,Královéhradecký kraj,3,66,551647,119407,0.0,22.296867380770674,2,True,0,5.862302880065658,0,True,2,0.0,0,False,0,1.2452830188679245,15,19,2020-08-16
CZ053,Pardubický kraj,8,78,522662,106085,0.0,24.87267105701199,2,True,0,10.369043691379554,2,True,2,0.0,0,False,0,1.7333333333333334,25,31,2020-08-16
CZ063,Kraj Vysočina,8,70,509813,104291,0.0,20.59578708271464,2,True,0,10.547410610695074,2,True,2,0.0,0,False,0,2.121212121212121,30,36,2020-08-16
CZ064,Jihomoravský kraj,9,129,1191989,238620,0.0,20.637774341877314,2,False,0,7.124298047104182,0,True,2,0.0,0,False,0,1.0403225806451613,10,14,2020-08-16
CZ071,Olomoucký kraj,6,39,632015,130935,0.0,12.974375608173856,2,False,0,9.164852789552068,0,True,2,0.0,0,False,0,1.21875,15,19,2020-08-16
CZ072,Zlínský kraj,12,88,582555,121339,0.0,20.598913407317763,2,True,0,11.537922679435301,2,True,2,0.0,0,False,0,1.9130434782608696,30,36,2020-08-16
CZ080,Moravskoslezský kraj,27,197,1200539,240829,0.0,44.563316976791256,4,False,0,44.42986517404465,4,True,2,0.0,0,False,0,0.7490494296577946,0,10,2020-08-16
