code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,560,1878,10693939,2131630,11056,30.746388211116596,4,True,0,44.660658744716486,4,True,2,16.9862518089725,15,True,2,1.2339027595269383,15,42,2022-06-12
