code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9618,51522,10693939,2131630,138521,1049.6693500869978,20,False,0,917.6545648165958,16,True,2,37.19436042188549,30,False,0,0.8693348631593156,5,73,2022-04-01
