code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,210,744,10693939,2131630,36805,14.793426444643083,2,False,0,19.421757059151915,2,True,2,2.021464474935471,0,False,0,0.9587628865979382,5,11,2020-04-24
