code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4276,18172,10693939,2131630,25953,336.1249769612488,13,False,0,402.8372653790761,13,True,2,70.01888028358957,30,True,2,0.99703719960496,5,65,2022-08-21
