id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
fb0d2589-8a36-4d8b-8e96-28bf1644cb1e,tuesday,2021-06-15,1000,nezařazení,166,7,4,4720,2646,1978,23,0,34065,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,37.30337384097133,4,False,0,9.953576519114849,0,True,2,0.48730368413327463,0,False,0,0.6484375,0,6
63c589f7-ed81-4f08-a3af-06bd9ddf7a28,tuesday,2021-06-15,2101,Benešov,1,0,0,232,184,134,1,0,386,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,18.02628560191406,2,False,0,16.49484536082474,2,True,2,0.2590673575129534,0,False,0,0.125,0,6
5f476946-aaa6-4925-8aea-0ff79add6917,tuesday,2021-06-15,2102,Beroun,4,0,0,190,95,66,0,0,829,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,29.26363454341029,4,False,0,0.0,0,False,0,0.48250904704463204,0,False,0,0.36363636363636365,0,4
efd8d35b-eafc-4197-96d0-23d1ff129ae8,tuesday,2021-06-15,2103,Brandýs nad Labem-Stará Boleslav,9,0,0,413,165,105,0,1,3167,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,22.951572182694516,2,False,0,0.0,0,False,0,0.2841806125670982,0,False,0,1.0,10,12
8e00089f-8893-4914-be1b-89e4d79ffdd1,tuesday,2021-06-15,2104,Čáslav,2,1,0,81,69,51,0,0,347,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,27.27662393328917,4,False,0,19.18649270913277,2,True,2,0.5763688760806917,0,True,2,0.5,0,10
c120ae6c-2506-4ac8-a031-02c53aa33ae1,tuesday,2021-06-15,2105,Černošice,14,0,0,524,200,133,1,0,5571,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,40.17731588744994,4,False,0,8.547373819393991,0,True,2,0.2513013821576019,0,False,0,0.4,0,6
5423b96a-a9ce-4e68-a1a6-832feb071a83,tuesday,2021-06-15,2106,Český Brod,5,0,0,77,51,36,0,0,960,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,True,0,0.0,0,False,0,0.5208333333333333,0,True,2,0.8333333333333334,5,11
15699594-07f8-4241-aab4-dbd62a1525aa,tuesday,2021-06-15,2107,Dobříš,2,0,0,52,27,19,0,0,213,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,False,0,0.0,0,False,0,0.9389671361502347,0,False,0,0.4,0,4
b44f0f97-2fe2-4850-9ffa-6ed767dc0427,tuesday,2021-06-15,2108,Hořovice,2,0,0,93,54,35,0,0,579,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,19.913046364209617,2,False,0,0.0,0,False,0,0.3454231433506045,0,True,2,0.6666666666666666,0,4
b20ea72a-6067-4432-a03b-6efef2bac324,tuesday,2021-06-15,2109,Kladno,16,2,0,384,268,197,0,0,3366,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,20.641965115078957,2,False,0,12.376748215685467,2,True,2,0.4753416518122401,0,True,2,0.9411764705882353,5,13
d0654809-39ed-4aa3-8d76-6c78c544103f,tuesday,2021-06-15,2110,Kolín,4,0,0,293,240,167,0,0,657,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,17.964071856287426,2,False,0,5.935070330583418,0,True,2,0.60882800608828,0,False,0,0.8,5,9
77e36e44-889e-43b5-8694-2b5fe5e54d6e,tuesday,2021-06-15,2111,Kralupy nad Vltavou,1,0,0,143,103,70,0,0,362,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,27.679532523450717,4,False,0,0.0,0,False,0,0.2762430939226519,0,False,0,0.2,0,4
40f1fb99-01a3-4151-8012-f2c3ee7af4c6,tuesday,2021-06-15,2112,Kutná Hora,5,0,0,159,123,85,1,0,428,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,21.927638791986443,2,False,0,0.0,0,False,0,1.1682242990654206,0,True,2,1.0,10,14
a6185140-068e-407e-8964-0b484b80eb9c,tuesday,2021-06-15,2113,Lysá nad Labem,6,1,1,88,52,35,0,0,237,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,37.16504998699223,4,False,0,29.00232018561485,4,True,2,2.5316455696202533,0,True,2,0.8571428571428571,5,17
517473f6-2998-4b30-964b-2ca596b7c425,tuesday,2021-06-15,2114,Mělník,10,0,0,222,131,82,0,0,418,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,31.390134529147982,4,True,0,0.0,0,False,0,2.3923444976076556,0,True,2,3.3333333333333335,30,36
baed6495-dee6-4c08-a499-6f96d754750e,tuesday,2021-06-15,2115,Mladá Boleslav,2,0,0,408,304,205,0,1,721,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,18.672641912078532,2,False,0,9.70732417609086,0,True,2,0.27739251040221913,0,False,0,0.15384615384615385,0,4
95cb771b-8469-432d-86b1-f7991a6f4950,tuesday,2021-06-15,2116,Mnichovo Hradiště,1,0,0,71,62,41,0,0,99,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,5.5862800960840175,0,False,0,0.0,0,False,0,1.0101010101010102,0,True,2,0.0,0,2
0ea4e0e0-7f45-4165-8f33-263c470f1703,tuesday,2021-06-15,2117,Neratovice,2,0,0,108,59,41,0,0,440,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,18.641066268990585,2,False,0,0.0,0,False,0,0.45454545454545453,0,False,0,1.0,10,12
2c6d0868-ef92-4292-9ae3-26dd8c6db462,tuesday,2021-06-15,2118,Nymburk,6,0,0,140,106,71,0,0,242,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,19.908916706069732,2,False,0,0.0,0,False,0,2.479338842975207,0,True,2,2.0,30,34
6df9f6e0-dd87-4d05-be5c-7be3fb48ea81,tuesday,2021-06-15,2119,Poděbrady,15,0,0,135,99,70,0,0,207,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,63.73080109616978,7,True,0,14.52854859799506,2,True,2,7.246376811594203,7,True,2,1.875,25,45
