code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,13,446,1324277,251166,0.0,51.42428661073174,7,True,0,8.759147336821066,0,True,2,0.0,0,False,0,1.5170068027210883,20,29,2021-07-04
CZ020,Středočeský kraj,7,160,1385141,255825,0.0,20.07015892244905,2,True,0,4.2998143261995505,0,True,2,0.0,0,False,0,1.25,15,19,2021-07-04
CZ031,Jihočeský kraj,1,29,644083,131832,0.0,8.07349363358449,0,False,0,3.0341646944596152,0,True,2,0.0,0,False,0,1.5263157894736843,20,22,2021-07-04
CZ032,Plzeňský kraj,1,83,589899,119690,0.0,17.291095594330553,2,True,0,0.8354916868577158,0,True,2,0.0,0,False,0,2.6774193548387095,30,34,2021-07-04
CZ041,Karlovarský kraj,1,17,294664,60178,0.0,7.126761328156816,0,True,0,1.661736847352853,0,True,2,0.0,0,False,0,1.7,25,27,2021-07-04
CZ042,Ústecký kraj,1,29,820965,161527,0.0,6.334009367025391,0,False,0,4.333640815467383,0,True,2,0.0,0,False,0,1.45,20,22,2021-07-04
CZ051,Liberecký kraj,0,37,443690,89906,0.0,17.1290766075413,2,False,0,1.1122728182768669,0,False,0,0.0,0,False,0,1.0277777777777777,10,12,2021-07-04
CZ052,Královéhradecký kraj,0,13,551647,119407,0.0,3.444231546623112,0,False,0,0.0,0,False,0,0.0,0,False,0,1.4444444444444444,20,20,2021-07-04
CZ053,Pardubický kraj,3,27,522662,106085,0.0,11.288366095105442,2,False,0,3.7705613423198376,0,True,2,0.0,0,False,0,0.84375,5,9,2021-07-04
CZ063,Kraj Vysočina,2,20,509813,104291,0.0,6.080660948230037,0,False,0,2.8765665301895655,0,True,2,0.0,0,False,0,1.6666666666666667,25,27,2021-07-04
CZ064,Jihomoravský kraj,7,62,1191989,238620,0.0,10.906140912374191,2,False,0,5.86706897996815,0,True,2,0.0,0,False,0,0.8493150684931506,5,9,2021-07-04
CZ071,Olomoucký kraj,0,13,632015,130935,0.0,3.9556023195652004,0,False,0,0.0,0,False,0,0.0,0,False,0,1.1818181818181819,10,10,2021-07-04
CZ072,Zlínský kraj,1,32,582555,121339,0.0,13.732608938211843,2,False,0,6.593098673963029,0,True,2,0.0,0,False,0,0.6808510638297872,0,4,2021-07-04
CZ080,Moravskoslezský kraj,5,90,1200539,240829,0.0,14.41019408782222,2,False,0,7.058950541670646,0,True,2,0.0,0,False,0,1.0465116279069768,10,14,2021-07-04
