code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10005,232227,10693939,2131630,760506,3402.282358259197,20,True,0,689.0970759465761,16,True,2,30.535853760522603,30,True,2,1.4179117235821004,20,90,2022-01-26
