code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,71,656,10693939,2131630,21533,12.717484174914407,2,False,0,6.192444279729597,0,True,2,3.046486787721172,3,False,0,1.0529695024077046,10,17,2020-07-16
