code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,97,1324277,251166,0.0,12.535141817006563,2,True,0,4.379573668410533,0,True,2,0.0,0,False,0,1.2933333333333332,15,19,2020-07-15
CZ020,Středočeský kraj,6,80,1385141,255825,0.0,11.551170602848373,2,True,0,6.254275383562982,0,True,2,0.0,0,False,0,0.963855421686747,5,9,2020-07-15
CZ031,Jihočeský kraj,0,6,644083,131832,0.0,1.2420759436283832,0,False,0,0.0,0,False,0,0.0,0,False,0,1.2,15,15,2020-07-15
CZ032,Plzeňský kraj,1,3,589899,119690,0.0,1.0171232702547384,0,False,0,0.8354916868577158,0,True,2,0.0,0,False,0,1.0,10,12,2020-07-15
CZ041,Karlovarský kraj,0,0,294664,60178,0.0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-07-15
CZ042,Ústecký kraj,0,2,820965,161527,0.0,0.3654236173283879,0,False,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-07-15
CZ051,Liberecký kraj,1,15,443690,89906,0.0,9.015303477653317,0,False,0,3.336818454830601,0,True,2,0.0,0,False,0,0.9375,5,7,2020-07-15
CZ052,Královéhradecký kraj,0,6,551647,119407,0.0,3.08168085750489,0,False,0,1.6749436800187594,0,True,2,0.0,0,False,0,0.6666666666666666,0,2,2020-07-15
CZ053,Pardubický kraj,3,12,522662,106085,0.0,3.252580061301568,0,True,0,3.7705613423198376,0,True,2,0.0,0,False,0,1.2,15,17,2020-07-15
CZ063,Kraj Vysočina,4,21,509813,104291,0.0,7.649863773579725,0,True,0,3.835422040252754,0,True,2,0.0,0,False,0,0.8076923076923077,5,7,2020-07-15
CZ064,Jihomoravský kraj,2,27,1191989,238620,0.0,4.446349756583324,0,True,0,2.0953817785600535,0,True,2,0.0,0,False,0,1.2857142857142858,15,17,2020-07-15
CZ071,Olomoucký kraj,1,24,632015,130935,0.0,4.746722783478241,0,False,0,1.5274754649253446,0,True,2,0.0,0,False,0,1.8461538461538463,25,27,2020-07-15
CZ072,Zlínský kraj,4,28,582555,121339,0.0,6.179674022195329,0,True,0,4.944824005472272,0,True,2,0.0,0,False,0,2.8,30,32,2020-07-15
CZ080,Moravskoslezský kraj,35,306,1200539,240829,0.0,65.47059279207089,7,False,0,31.557661245115828,4,True,2,0.0,0,False,0,0.7251184834123223,0,13,2020-07-15
