id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
8775df1f-c89f-4d21-89d5-cb1b57ca706a,monday,2022-10-10,1000,nezařazení,3337,1043,513,8215,4906,3396,199,16,6834,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,512.7326080570756,16,True,0,832.1189969980013,16,True,2,48.82938249926836,30,False,0,0.9018918918918919,5,69
c22c03bd-0933-4645-ab85-669479d8a8b6,monday,2022-10-10,2101,Benešov,131,44,22,417,272,188,9,1,251,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,460.48965946707744,13,False,0,750.5154639175258,16,True,2,52.191235059760956,30,False,0,1.0076923076923077,10,71
a4d7eb6e-93e6-4d6f-a408-574e366f0165,monday,2022-10-10,2102,Beroun,172,34,16,404,188,122,8,4,329,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,565.2502040753461,16,False,0,711.0252808988764,16,True,2,52.27963525835866,30,False,0,0.8075117370892019,5,69
c1474e0d-fa99-40f1-8698-331a8e9825c6,monday,2022-10-10,2103,Brandýs nad Labem-Stará Boleslav,254,56,32,589,279,178,2,0,440,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,473.15548807400995,13,False,0,639.6198830409356,16,True,2,57.72727272727273,30,False,0,0.8167202572347267,5,66
acd1564a-aba6-47fe-acab-fabc055bdbc4,monday,2022-10-10,2104,Čáslav,47,10,4,172,111,76,1,0,79,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,483.1859096754082,16,False,0,613.9677666922487,16,True,2,59.49367088607595,30,False,0,0.6438356164383562,0,64
6838e69d-865a-4456-8ad8-a782838eae65,monday,2022-10-10,2105,Černošice,348,87,42,764,389,247,19,2,669,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,474.7619494033669,13,False,0,747.8952091969742,16,True,2,52.01793721973094,30,False,0,0.9230769230769231,5,66
c29330d1-f22e-45b1-b5a1-b9699185b271,monday,2022-10-10,2106,Český Brod,50,17,9,139,88,58,7,2,60,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,459.67404931048895,13,True,0,727.9590186033971,16,True,2,83.33333333333334,30,True,2,1.1111111111111112,10,73
7f486764-e281-4dd1-9664-17d195ea5535,monday,2022-10-10,2107,Dobříš,44,9,5,108,54,40,1,0,45,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,363.9672429481347,13,False,0,345.6221198156682,13,True,2,97.77777777777777,30,False,0,1.0232558139534884,10,68
03f3daea-e9cc-412b-a51e-4ad4c9847b29,monday,2022-10-10,2108,Hořovice,93,21,6,212,101,59,4,0,176,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,663.7682121403205,16,True,0,557.1030640668524,16,True,2,52.84090909090909,30,False,0,0.8857142857142857,5,69
1e168cff-1db0-431b-91af-70f3d4f8def2,monday,2022-10-10,2109,Kladno,358,96,47,894,495,326,14,1,490,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,575.5932580166248,16,True,0,837.4932959280499,16,True,2,73.06122448979592,30,False,0,0.9132653061224489,5,69
