code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,244,564,1324277,251166,1154,92.80535718735581,7,False,0,200.26595956459076,10,True,2,48.87348353552859,30,False,0,0.8980891719745223,5,54,2023-03-26
CZ020,Středočeský kraj,214,508,1385141,255825,532,84.90110393093555,7,False,0,183.32844718068992,10,True,2,95.48872180451127,30,False,0,0.9071428571428571,5,54,2023-03-26
CZ031,Jihočeský kraj,126,286,644083,131832,335,112.25261340541515,7,False,0,234.3892226470053,10,True,2,85.37313432835822,30,False,0,0.8194842406876791,5,54,2023-03-26
CZ032,Plzeňský kraj,109,284,589899,119690,284,104.93321738128053,7,False,0,186.31464616927062,10,True,2,100.0,30,False,0,0.9161290322580645,5,54,2023-03-26
CZ041,Karlovarský kraj,45,103,294664,60178,67,78.39437460972498,7,False,0,151.21805310910963,10,True,2,153.73134328358208,30,True,2,0.8583333333333333,5,56,2023-03-26
CZ042,Ústecký kraj,173,424,820965,161527,410,116.08290243798457,7,False,0,212.3483999579018,10,True,2,103.41463414634147,30,False,0,0.8833333333333333,5,54,2023-03-26
CZ051,Liberecký kraj,47,118,443690,89906,189,63.78327210439721,7,False,0,122.35001001045538,10,True,2,62.43386243386243,30,False,0,0.8740740740740741,5,54,2023-03-26
CZ052,Královéhradecký kraj,103,247,551647,119407,383,103.8707724323707,7,False,0,219.41762208245748,10,True,2,64.49086161879896,30,False,0,0.8790035587188612,5,54,2023-03-26
CZ053,Pardubický kraj,95,225,522662,106085,192,102.36060781154933,7,False,0,233.77480322382993,10,True,2,117.1875,30,False,0,0.8858267716535433,5,54,2023-03-26
CZ063,Kraj Vysočina,130,305,509813,104291,125,121.80936931776947,10,False,0,244.5081550661131,13,True,2,244.0,30,True,2,1.0445205479452055,10,67,2023-03-26
CZ064,Jihomoravský kraj,232,537,1191989,238620,421,95.47067967909099,7,False,0,201.15665074176516,10,True,2,127.55344418052258,30,False,0,0.9675675675675676,5,54,2023-03-26
CZ071,Olomoucký kraj,124,309,632015,130935,226,108.22527946330388,7,False,0,218.42899148432426,10,True,2,136.72566371681415,30,False,0,0.9142011834319527,5,54,2023-03-26
CZ072,Zlínský kraj,100,242,582555,121339,189,88.91864287492169,7,False,0,163.17919218058498,10,True,2,128.04232804232805,30,False,0,0.968,5,54,2023-03-26
CZ080,Moravskoslezský kraj,188,495,1200539,240829,315,84.87854205486036,7,False,0,155.2969119167542,10,True,2,157.14285714285714,30,False,0,0.9744094488188977,5,54,2023-03-26
