code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,223,3039,10693939,2131630,134465,53.123549704182906,7,True,0,19.51558197248115,2,True,2,2.260067675603317,0,True,2,1.045407636738906,10,23,2021-09-21
