code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2312,17245,10693939,2131630,110984,300.45991472365796,13,True,0,180.61295815877992,10,True,2,15.538275787500902,15,True,2,1.1485946449980018,10,52,2020-10-03
