code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,251,628,1324277,251166,1174,106.62421834706788,7,False,0,212.21025138752856,10,True,2,53.4923339011925,30,False,0,0.8971428571428571,5,54,2023-03-21
CZ020,Středočeský kraj,229,560,1385141,255825,535,95.29715747349908,7,False,0,197.79145900517932,10,True,2,104.67289719626167,30,False,0,0.7766990291262136,0,49,2023-03-21
CZ031,Jihočeský kraj,156,349,644083,131832,384,129.48641712325897,10,False,0,278.38461071666967,13,True,2,90.88541666666666,30,False,0,0.7636761487964989,0,55,2023-03-21
CZ032,Plzeňský kraj,110,310,589899,119690,285,116.29109389912512,7,False,0,194.66956303784778,10,True,2,108.77192982456141,30,False,0,0.8959537572254336,5,54,2023-03-21
CZ041,Karlovarský kraj,50,120,294664,60178,75,88.23609263432247,7,False,0,154.54152680381534,10,True,2,160.0,30,False,0,0.8955223880597015,5,54,2023-03-21
CZ042,Ústecký kraj,175,480,820965,161527,483,127.5328424476074,10,False,0,228.44478012963776,10,True,2,99.37888198757764,30,False,0,0.8633093525179856,5,57,2023-03-21
CZ051,Liberecký kraj,55,135,443690,89906,170,72.79857558205053,7,False,0,139.03410228460837,10,True,2,79.41176470588235,30,False,0,0.7670454545454546,0,49,2023-03-21
CZ052,Královéhradecký kraj,137,281,551647,119407,423,109.12775742458493,7,False,0,224.44245312251377,10,True,2,66.43026004728132,30,False,0,0.8619631901840491,5,54,2023-03-21
CZ053,Pardubický kraj,121,254,522662,106085,218,110.01373736755303,7,False,0,242.25856624404958,13,True,2,116.51376146788989,30,False,0,0.8410596026490066,5,57,2023-03-21
CZ063,Kraj Vysočina,121,292,509813,104291,161,124.16317355579399,10,True,0,247.38472159630265,13,True,2,181.3664596273292,30,False,0,0.8848484848484849,5,60,2023-03-21
CZ064,Jihomoravský kraj,229,553,1191989,238620,402,102.01436422651551,7,False,0,199.4803453189171,10,True,2,137.56218905472636,30,True,2,0.8904991948470209,5,56,2023-03-21
CZ071,Olomoucký kraj,142,338,632015,130935,254,112.97200224678211,7,False,0,223.77515561156298,10,True,2,133.0708661417323,30,False,0,0.8756476683937824,5,54,2023-03-21
CZ072,Zlínský kraj,97,250,582555,121339,202,92.00847988601934,7,False,0,175.54125219426564,10,True,2,123.76237623762376,30,False,0,0.8833922261484098,5,54,2023-03-21
CZ080,Moravskoslezský kraj,190,508,1200539,240829,302,87.46071556192678,7,True,0,158.61877099518745,10,True,2,168.21192052980132,30,False,0,0.9424860853432282,5,54,2023-03-21
