id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
d942c611-d546-4f67-af76-a509d35d835d,tuesday,2022-12-06,1000,nezařazení,904,288,162,5294,4000,2979,121,6,2794,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,129.2780891006942,10,True,0,212.21025138752856,10,True,2,32.35504652827487,30,True,2,1.0111856823266219,10,64
4d931e3d-ed09-4e3a-80d0-605462a28e14,tuesday,2022-12-06,2101,Benešov,34,12,5,306,243,174,8,0,103,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,116.35147979417259,7,False,0,222.68041237113405,10,True,2,33.00970873786408,30,False,0,0.8947368421052632,5,54
990f51ec-257a-458f-9fec-1ff15cfbc5f7,tuesday,2022-12-06,2102,Beroun,28,5,4,220,152,112,3,1,76,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,127.83587721595022,10,False,0,114.11516853932584,7,True,2,36.84210526315789,30,False,0,0.5490196078431373,0,49
eab7f84a-385f-4abb-85cc-7700dfd01d2d,tuesday,2022-12-06,2103,Brandýs nad Labem-Stará Boleslav,80,17,8,348,224,149,4,0,179,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,124.46814145230486,10,True,0,182.7485380116959,10,True,2,44.6927374301676,30,True,2,1.3559322033898304,15,69
6176adff-2129-4569-9e02-4f4f039bf210,tuesday,2022-12-06,2104,Čáslav,14,3,1,115,95,71,0,0,24,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,109.10649573315668,7,True,0,115.11895625479663,7,True,2,58.333333333333336,30,True,2,0.9333333333333333,5,53
752b3c88-dd18-4b98-8331-01b1ca781fe8,tuesday,2022-12-06,2105,Černošice,97,19,7,448,309,207,6,0,291,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,128.56741083983982,10,True,0,192.3159109363648,10,True,2,33.33333333333333,30,False,0,0.941747572815534,5,57
3b223f75-d8d2-4c8f-a2fe-91e2cca00f0f,tuesday,2022-12-06,2106,Český Brod,5,1,1,89,72,49,0,0,17,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,51.0748943678321,7,False,0,107.84578053383662,7,True,2,29.411764705882355,30,False,0,0.625,0,46
37c76a6e-5e9e-42ce-8389-5419e1b9c84f,tuesday,2022-12-06,2107,Dobříš,11,1,1,71,45,32,3,1,19,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,True,0,115.2073732718894,7,True,2,57.89473684210527,30,False,0,0.6470588235294118,0,46
781068be-46bd-4241-ab63-022d5ec604c9,tuesday,2022-12-06,2108,Hořovice,32,9,6,135,86,59,4,1,65,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,179.21741727788657,10,True,0,180.239226609864,10,True,2,49.23076923076923,30,True,2,1.0666666666666667,10,64
38b49c32-29a7-470a-a854-0688056bde9d,tuesday,2022-12-06,2109,Kladno,61,20,8,506,386,273,4,0,150,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,101.6219821050041,7,False,0,140.26981311110194,10,True,2,40.666666666666664,30,False,0,0.8472222222222222,5,54
d418d359-4b06-4c0c-a07a-7a20fdbde259,tuesday,2022-12-06,2110,Kolín,41,19,7,410,348,242,8,2,42,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,99.40119760479041,7,True,0,225.53267256216986,10,True,2,97.61904761904762,30,True,2,0.9111111111111111,5,56
