code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,651,2136,10693939,2131630,6197,37.42306740294666,4,True,0,61.31458086065592,7,True,2,34.46829110860094,30,True,2,1.1101871101871101,10,55,2023-01-30
