code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,44,308,10693939,2131630,31217,7.293851217965616,0,False,0,3.752996533169452,0,True,2,0.9866418938398949,0,False,0,0.7758186397984886,0,2,2020-05-31
