code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1517,5960,10693939,2131630,32579,153.03996029900676,10,False,0,192.9978467182391,10,True,2,18.293993063016053,15,False,0,0.6520074390110491,0,37,2022-05-10
