code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1379,7059,1324277,251166,23789,1182.75859204683,20,False,0,1217.1233367573636,20,True,2,29.67337845222582,30,False,0,0.8287156609532754,5,77,2022-04-08
CZ020,Středočeský kraj,930,5616,1385141,255825,17127,920.9892711283545,16,False,0,814.6193687090785,16,True,2,32.79033105622701,30,False,0,0.8079413034095814,5,69,2022-04-08
CZ031,Jihočeský kraj,449,2195,644083,131832,5548,841.040673329369,16,False,0,813.9146792887918,16,True,2,39.56380677721702,30,False,0,0.7152166829586184,0,64,2022-04-08
CZ032,Plzeňský kraj,415,1950,589899,119690,6189,817.4280681947249,16,False,0,810.4269362519843,16,True,2,31.507513330101794,30,False,0,0.7211538461538461,0,64,2022-04-08
CZ041,Karlovarský kraj,119,633,294664,60178,2070,574.2133412972063,16,False,0,476.91847519026885,13,True,2,30.579710144927535,30,False,0,0.6187683284457478,0,61,2022-04-08
CZ042,Ústecký kraj,469,2478,820965,161527,7245,744.3679084979262,16,False,0,737.9571217195887,16,True,2,34.20289855072463,30,False,0,0.7264731750219877,0,64,2022-04-08
CZ051,Liberecký kraj,252,1119,443690,89906,3754,600.1938290247696,16,False,0,609.525504415723,16,True,2,29.808204581779435,30,False,0,0.776005547850208,0,64,2022-04-08
CZ052,Královéhradecký kraj,426,1858,551647,119407,5160,780.3903583269736,16,False,0,762.936846248545,16,True,2,36.007751937984494,30,False,0,0.8039809606231069,5,69,2022-04-08
CZ053,Pardubický kraj,313,1746,522662,106085,4972,805.4918857693882,16,False,0,692.8406466512703,16,True,2,35.116653258246174,30,False,0,0.7574837310195228,0,64,2022-04-08
CZ063,Kraj Vysočina,320,1675,509813,104291,4294,819.9084762452114,16,False,0,815.9860390637735,16,True,2,39.00791802515137,30,False,0,0.6828373420301671,0,64,2022-04-08
CZ064,Jihomoravský kraj,811,4506,1191989,238620,12706,883.0618403357748,16,False,0,774.4531053557959,16,True,2,35.463560522587755,30,False,0,0.7718396711202467,0,64,2022-04-08
CZ071,Olomoucký kraj,379,2075,632015,130935,5618,775.4562787275619,16,False,0,667.5067781723756,16,True,2,36.93485226059096,30,False,0,0.7507235890014472,0,64,2022-04-08
CZ072,Zlínský kraj,367,1829,582555,121339,4695,749.628790414639,16,False,0,742.5477381550862,16,True,2,38.95633652822151,30,False,0,0.7324789747697237,0,64,2022-04-08
CZ080,Moravskoslezský kraj,665,3383,1200539,240829,8778,668.9495301693656,16,False,0,656.48240037537,16,True,2,38.5395306447938,30,False,0,0.7507767421216156,0,64,2022-04-08
