code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3812,40099,10693939,2131630,266122,750.5840457851873,16,False,0,354.75199729784254,13,True,2,15.067901188176853,15,True,2,1.1196146865838337,10,58,2022-01-03
